rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.5411099048149E+018,3482,6,"""ROBOT""",,1541109904,813954841,'',,1541109904,539529325,"""planning for grasping""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110990727198E+018,3482,6,"""OBSERVATION""",,1541109907,270450616,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54110990858809E+018,3482,6,"""HUMAN""",,1541109908,585504352,"""beginner_tired_collaborative.POMDPx""",,1541109905,871984730,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.5411099085965E+018,3482,7,"""ROBOT""",,1541109908,595383022,'',,1541109908,573014975,"""idle""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110991093834E+018,3482,7,"""SENSORS""",,1541109910,938178880,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54110991183827E+018,3482,7,"""OBSERVATION""",,1541109911,836953428,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54110991336608E+018,3482,7,"""HUMAN""",,1541109913,364009559,"""beginner_tired_collaborative.POMDPx""",,1541109909,664674117,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54110991337475E+018,3482,8,"""ROBOT""",,1541109913,373750754,'',,1541109913,134888411,"""planning for grasping""","""NoNeedHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.20875""",[]
1.54110991338282E+018,3482,8,"""HUMAN""",,1541109913,379970404,"""beginner_tired_collaborative.POMDPx""",,1541109909,664674117,"""2""","""RobotIsWarned""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.54110992408782E+018,3483,0,"""MANAGER""",,1541109924,87674460,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54110992527177E+018,3483,0,"""ROBOT""",,1541109925,268930842,'',,1541109925,266009569,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.20875""",[]
1.54110992528169E+018,3483,0,"""HUMAN""",,1541109925,278561445,"""beginner_tired_collaborative.POMDPx""",,1541109924,974570925,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54110992528773E+018,3483,1,"""ROBOT""",,1541109925,286763721,'',,1541109925,266009569,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110992807199E+018,3483,1,"""OBSERVATION""",,1541109928,70424390,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5411099297536E+018,3483,1,"""HUMAN""",,1541109929,751450456,"""beginner_tired_collaborative.POMDPx""",,1541109926,354850711,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54110992976693E+018,3483,2,"""ROBOT""",,1541109929,765834267,'',,1541109929,318608386,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110993275492E+018,3483,2,"""OBSERVATION""",,1541109932,753596799,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5411099340463E+018,3483,2,"""HUMAN""",,1541109934,43725635,"""beginner_tired_collaborative.POMDPx""",,1541109930,825290212,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54110993405604E+018,3483,3,"""ROBOT""",,1541109934,54927532,'',,1541109934,28467112,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.5411099370717E+018,3483,3,"""OBSERVATION""",,1541109937,70347585,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54110993862287E+018,3483,3,"""HUMAN""",,1541109938,620650273,"""beginner_tired_collaborative.POMDPx""",,1541109935,133830807,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54110993862949E+018,3483,4,"""ROBOT""",,1541109938,628486113,'',,1541109938,361075757,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110994182179E+018,3483,4,"""OBSERVATION""",,1541109941,820469996,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54110994333304E+018,3483,4,"""HUMAN""",,1541109943,330797034,"""beginner_tired_collaborative.POMDPx""",,1541109939,682219372,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110994334197E+018,3483,5,"""ROBOT""",,1541109943,340977387,'',,1541109943,113111192,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110994638828E+018,3483,5,"""OBSERVATION""",,1541109946,386970096,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54110994769277E+018,3483,5,"""HUMAN""",,1541109947,690191507,"""beginner_tired_collaborative.POMDPx""",,1541109944,396967191,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110994770069E+018,3483,6,"""ROBOT""",,1541109947,699685138,'',,1541109947,677475315,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.541109950555E+018,3483,6,"""OBSERVATION""",,1541109950,553674189,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54110995201577E+018,3483,6,"""HUMAN""",,1541109952,13173825,"""beginner_tired_collaborative.POMDPx""",,1541109948,776479685,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110995202723E+018,3483,7,"""ROBOT""",,1541109952,26310148,'',,1541109951,861130468,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110995493811E+018,3483,7,"""SENSORS""",,1541109954,937998237,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54110995507166E+018,3483,7,"""OBSERVATION""",,1541109955,70436496,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54110995637506E+018,3483,7,"""HUMAN""",,1541109956,372115868,"""beginner_tired_collaborative.POMDPx""",,1541109953,92356049,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110995639105E+018,3483,8,"""ROBOT""",,1541109956,389690568,'',,1541109956,362435828,"""idle""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.20875""",[]
1.54110995640001E+018,3483,8,"""HUMAN""",,1541109956,396642974,"""beginner_tired_collaborative.POMDPx""",,1541109953,92356049,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54110997211573E+018,3484,0,"""MANAGER""",,1541109972,115624095,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54110997328644E+018,3484,0,"""ROBOT""",,1541109973,284249214,'',,1541109973,281544317,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.20875""",[]
1.54110997329748E+018,3484,0,"""HUMAN""",,1541109973,294584660,"""beginner_tired_collaborative.POMDPx""",,1541109973,203095,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54110997330321E+018,3484,1,"""ROBOT""",,1541109973,302211246,'',,1541109973,281544317,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110997685492E+018,3484,1,"""OBSERVATION""",,1541109976,853658708,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54110997830487E+018,3484,1,"""HUMAN""",,1541109978,302227406,"""beginner_tired_collaborative.POMDPx""",,1541109974,363776058,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54110997831476E+018,3484,2,"""ROBOT""",,1541109978,313725043,'',,1541109978,71508677,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110998142183E+018,3484,2,"""OBSERVATION""",,1541109981,420421662,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54110998270179E+018,3484,2,"""HUMAN""",,1541109982,699442522,"""beginner_tired_collaborative.POMDPx""",,1541109979,390899730,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110998271157E+018,3484,3,"""ROBOT""",,1541109982,710346947,'',,1541109982,689979911,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110998552175E+018,3484,3,"""OBSERVATION""",,1541109985,520389756,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54110998706565E+018,3484,3,"""HUMAN""",,1541109987,63299878,"""beginner_tired_collaborative.POMDPx""",,1541109983,782060165,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110998707549E+018,3484,4,"""ROBOT""",,1541109987,74453181,'',,1541109986,803924142,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54110998967163E+018,3484,4,"""OBSERVATION""",,1541109989,670382452,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54110999097802E+018,3484,4,"""HUMAN""",,1541109990,975654832,"""beginner_tired_collaborative.POMDPx""",,1541109988,130092638,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110999099406E+018,3484,5,"""ROBOT""",,1541109990,992873464,'',,1541109990,966846915,"""idle""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.5411099937216E+018,3484,5,"""OBSERVATION""",,1541109993,720348640,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54110999523143E+018,3484,5,"""HUMAN""",,1541109995,229124117,"""beginner_tired_collaborative.POMDPx""",,1541109992,64283581,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110999524493E+018,3484,6,"""ROBOT""",,1541109995,243928813,'',,1541109995,10910790,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.5411099979384E+018,3484,6,"""SENSORS""",,1541109997,938269377,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54110999800499E+018,3484,6,"""OBSERVATION""",,1541109998,3727086,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54110999951428E+018,3484,6,"""HUMAN""",,1541109999,512139047,"""beginner_tired_collaborative.POMDPx""",,1541109996,314824194,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54110999952652E+018,3484,7,"""ROBOT""",,1541109999,525531339,'',,1541109999,295244550,"""planning for grasping""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.31505""",[]
1.54110999953559E+018,3484,7,"""HUMAN""",,1541109999,532200396,"""beginner_tired_collaborative.POMDPx""",,1541109996,314824194,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54111001492484E+018,3485,0,"""MANAGER""",,1541110014,924212385,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54111001610165E+018,3485,0,"""ROBOT""",,1541110016,99958413,'',,1541110016,97269137,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.31505""",[]
1.54111001611398E+018,3485,0,"""HUMAN""",,1541110016,110802780,"""beginner_tired_collaborative.POMDPx""",,1541110015,775228959,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54111001612038E+018,3485,1,"""ROBOT""",,1541110016,119316663,'',,1541110016,97269137,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111001915528E+018,3485,1,"""OBSERVATION""",,1541110019,154051176,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111002083815E+018,3485,1,"""HUMAN""",,1541110020,835803911,"""beginner_tired_collaborative.POMDPx""",,1541110017,186459615,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54111002084739E+018,3485,2,"""ROBOT""",,1541110020,846525436,'',,1541110020,409615138,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111003362153E+018,3485,2,"""OBSERVATION""",,1541110033,620264490,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54111003489883E+018,3485,2,"""HUMAN""",,1541110034,896662430,"""beginner_tired_collaborative.POMDPx""",,1541110021,911119137,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54111003490894E+018,3485,3,"""ROBOT""",,1541110034,907782068,'',,1541110034,887521798,"""idle""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111003837172E+018,3485,3,"""OBSERVATION""",,1541110038,370338208,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111003993854E+018,3485,3,"""HUMAN""",,1541110039,936239150,"""beginner_tired_collaborative.POMDPx""",,1541110035,958369572,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54111003994452E+018,3485,4,"""ROBOT""",,1541110039,943723277,'',,1541110039,668027141,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111004588822E+018,3485,4,"""OBSERVATION""",,1541110045,887043100,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111004747158E+018,3485,4,"""HUMAN""",,1541110047,469209126,"""beginner_tired_collaborative.POMDPx""",,1541110040,991587896,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54111004748438E+018,3485,5,"""ROBOT""",,1541110047,483219292,'',,1541110047,172502688,"""planning for grasping""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111005050513E+018,3485,5,"""OBSERVATION""",,1541110050,503676076,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111005191972E+018,3485,5,"""HUMAN""",,1541110051,917454030,"""beginner_tired_collaborative.POMDPx""",,1541110048,549790470,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54111005192877E+018,3485,6,"""ROBOT""",,1541110051,927522914,'',,1541110051,764120176,"""grasp""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111005487181E+018,3485,6,"""OBSERVATION""",,1541110054,870340630,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111005619218E+018,3485,6,"""HUMAN""",,1541110056,189385584,"""beginner_tired_collaborative.POMDPx""",,1541110053,9590702,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5411100562015E+018,3485,7,"""ROBOT""",,1541110056,200480920,'',,1541110056,172541580,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111005887216E+018,3485,7,"""OBSERVATION""",,1541110058,870699366,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5411100673054E+018,3485,7,"""HUMAN""",,1541110060,502677844,"""beginner_tired_collaborative.POMDPx""",,1541110057,266206362,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54111006730549E+018,3485,8,"""SENSORS""",,1541110067,305323553,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54111006732056E+018,3485,8,"""ROBOT""",,1541110067,319488674,'',,1541110060,150686859,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111007038821E+018,3485,8,"""OBSERVATION""",,1541110070,386986308,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54111007166192E+018,3485,8,"""HUMAN""",,1541110071,659360471,"""beginner_tired_collaborative.POMDPx""",,1541110068,395344168,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54111007167337E+018,3485,9,"""ROBOT""",,1541110071,672332848,'',,1541110071,650375221,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.10458""",[]
1.54111007168364E+018,3485,9,"""HUMAN""",,1541110071,679538938,"""beginner_tired_collaborative.POMDPx""",,1541110068,395344168,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54111008247979E+018,3486,0,"""MANAGER""",,1541110082,479722247,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54111008368661E+018,3486,0,"""ROBOT""",,1541110083,684397534,'',,1541110083,681680828,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.10458""",[]
1.54111008369759E+018,3486,0,"""HUMAN""",,1541110083,694204016,"""beginner_tired_collaborative.POMDPx""",,1541110083,318689176,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54111008370319E+018,3486,1,"""ROBOT""",,1541110083,702220873,'',,1541110083,681680828,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111008937239E+018,3486,1,"""OBSERVATION""",,1541110089,371031887,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5411100908722E+018,3486,1,"""HUMAN""",,1541110090,869999708,"""beginner_tired_collaborative.POMDPx""",,1541110084,766933676,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54111009088087E+018,3486,2,"""ROBOT""",,1541110090,879707995,'',,1541110090,611357664,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54111009445495E+018,3486,2,"""OBSERVATION""",,1541110094,453637214,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111009603826E+018,3486,2,"""HUMAN""",,1541110096,35776626,"""beginner_tired_collaborative.POMDPx""",,1541110091,930598579,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54111009604862E+018,3486,3,"""ROBOT""",,1541110096,47445154,'',,1541110095,706108310,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.5411100993056E+018,3486,3,"""OBSERVATION""",,1541110099,304347958,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111010082225E+018,3486,3,"""HUMAN""",,1541110100,819914650,"""beginner_tired_collaborative.POMDPx""",,1541110097,106112297,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
