,rosbagTimestamp,task_id,subtask_id,step_count,who_reports,taken_action,belief_state,warnings_count_subtask,real_obs_received,real_obs_received_array,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,secs.2,nsecs.2,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
379,1558629178460769789,8,0,5,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
380,1558629179863735659,8,0,6,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]","[True, False, False, True, False, False]",12,39,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
381,1558629181241275906,8,2,6,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""5.208754""",1558629179,844136854,"""success""","""HUMAN""",4.313708313,0,2,100.0,'',11.429106465,0,5,2,71.4285714286
382,1558629181330282345,8,0,6,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""10.855906""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
383,1558629181353484900,8,0,7,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
384,1558629183385863996,8,0,7,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.855906""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
385,1558629183413162501,8,0,8,"""OBSERVATION""",'','',0,"""LA:1 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[1, 1, 0, 0, 0, 1, 0, 0]","[True, True, False, False, False, True]",8,34,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
386,1558629185913004574,8,0,8,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.855906""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
387,1558629185942240929,8,0,9,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
388,1558629188923965145,8,0,9,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.855906""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
389,1558629188947311537,8,0,10,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
390,1558629198193836705,8,3,10,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""10.855906""",1558629198,194196917,"""ROBOT SUCCEEDED""","""ROBOT""",18.350931065,0,3,100.0,'',29.78003753,0,5,2,71.4285714286
391,1558629202233153277,8,0,10,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.855906""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
392,1558629202256846545,8,0,11,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
393,1558629203778704304,8,0,11,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""16.855907""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
394,1558629203808315729,8,0,12,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
395,1558629206827660404,8,0,12,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.855907""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
396,1558629206851742117,8,0,13,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
397,1558629218462582645,8,0,14,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]","[True, False, False, True, False, False]",13,23,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
398,1558629219844808169,8,4,14,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""16.855907""",1558629211,950870146,"""fail""","""HUMAN""",13.754178695999999,1,3,75.0,'',43.534216226000005,0,5,2,71.4285714286
399,1558629219856288429,8,5,14,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""16.855907""",1558629219,856792356,"""ROBOT SUCCEEDED""","""ROBOT""",7.9084158229999995,1,4,80.0,'',51.442632049,0,5,2,71.4285714286
400,1558629223894857422,8,0,14,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""11.953469""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
401,1558629223917111841,8,0,15,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
402,1558629229384008139,8,0,16,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 3]","[True, False, False, True, False, True]",13,23,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
403,1558629230765660304,8,6,16,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""11.953469""",1558629229,363409763,"""fail""","""HUMAN""",9.504122828,2,4,66.6666666667,'',60.946754877,0,5,2,71.4285714286
404,1558629233189362521,8,7,16,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""11.953469""",1558629233,189856410,"""ROBOT SUCCEEDED""","""ROBOT""",3.8289371269999997,2,5,71.4285714286,'',64.77569200399999,0,5,2,71.4285714286
405,1558629237229293031,8,0,16,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""12.638413""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
406,1558629237249322250,8,0,17,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
