,rosbagTimestamp,task_id,subtask_id,step_count,who_reports,taken_action,belief_state,warnings_count_subtask,real_obs_received,real_obs_received_array,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,secs.2,nsecs.2,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
364,1558690221289737922,6,0,17,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]","[True, False, False, True, False, False]",12,39,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
365,1558690222680418766,6,7,17,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""1.028846""",1558690221,272187482,"""success""","""HUMAN""",11.245733655999999,3,4,57.1428571429,'',51.430906108,0,3,2,60.0
366,1558690222715126565,6,0,17,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""6.452371""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
367,1558690222738078262,6,0,18,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
368,1558690224220518378,6,0,18,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""6.452371""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
369,1558690224242837160,6,0,19,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
370,1558690225653287154,6,0,20,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]","[True, False, False, True, False, False]",13,23,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
371,1558690227044629994,6,8,20,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""6.452371""",1558690225,633904038,"""fail""","""HUMAN""",4.362250722,4,4,50.0,'',55.79315683,0,3,2,60.0
372,1558690227642194868,6,0,20,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""0.805219""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
373,1558690227660928283,6,0,21,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
374,1558690230689419052,6,0,21,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.805219""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
375,1558690230713406318,6,0,22,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
376,1558690240018619284,6,9,22,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""0.805219""",1558690240,19829207,"""ROBOT SUCCEEDED""","""ROBOT""",14.386775520999999,4,5,55.5555555556,'',70.179932351,0,3,2,60.0
377,1558690244060868106,6,0,22,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.805219""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
378,1558690244080506682,6,0,23,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
379,1558690245597128431,6,0,23,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""6.805219""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
380,1558690245621391830,6,0,24,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
381,1558690248628080374,6,0,24,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""6.805219""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
382,1558690248652497399,6,0,25,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
383,1558690258415088781,6,0,25,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""6.805219""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
384,1558690258437647656,6,0,26,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:1 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 1, 0]","[True, False, False, False, False, True]",11,99,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
385,1558690259800308586,6,10,26,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""6.805219""",1558690258,385959194,"""ROBOT SUCCEEDED""","""ROBOT""",18.366022739,4,6,60.0,'',88.54595509,0,3,3,50.0
386,1558690259802258003,6,10,26,"""MANAGER-TASK-DONE""",'','',0,'',[],[],0,0,'','',"""6.805219""",1558690258,385959194,'','',0.0,4,6,60.0,"""fail""",88.54595509,0,3,3,50.0
387,1558690263841895280,6,0,26,"""ROBOT""","""cancel all actions""","""GlobalFail""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""12.805219""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
388,1558690416060693123,7,0,0,"""MANAGER""",'','',0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',0,0,'','',0.0,0,0,0.0,"""START""",0.0,0,0,0,0.0
389,1558690417287537470,7,0,0,"""ROBOT""","""idle""","""TaskHuman""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""12.805219""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
390,1558690418885593604,7,0,1,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
391,1558690420822947487,7,0,1,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
392,1558690420846335651,7,0,2,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
393,1558690422378579306,7,0,3,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]","[True, False, False, True, False, False]",12,39,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
394,1558690423727469762,7,1,3,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""0.000000""",1558690422,346880732,"""success""","""HUMAN""",6.282315168999999,0,1,100.0,'',6.282315168999999,0,3,3,50.0
395,1558690424557863974,7,0,3,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.315055""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
396,1558690424582962011,7,0,4,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
397,1558690426071078532,7,0,4,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.315055""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
398,1558690426093107176,7,0,5,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
399,1558690427495658987,7,0,6,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]","[True, False, False, True, False, False]",12,39,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
400,1558690428887677351,7,2,6,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""5.315055""",1558690427,477616274,"""success""","""HUMAN""",5.132309721,0,2,100.0,'',11.41462489,0,3,3,50.0
401,1558690428928717060,7,0,6,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""10.849264""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
402,1558690428953240070,7,0,7,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
403,1558690431379600742,7,0,7,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.849264""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
404,1558690431403346065,7,0,8,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
405,1558690432818980894,7,0,9,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]","[True, False, False, True, False, False]",12,39,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
406,1558690434142686982,7,3,9,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""10.849264""",1558690432,793541492,"""success""","""HUMAN""",5.315778376,0,3,100.0,'',16.730403266,0,3,3,50.0
407,1558690434602715985,7,0,9,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""16.383474""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
408,1558690434626764120,7,0,10,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
409,1558690436328047182,7,0,10,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.383474""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
410,1558690436354174765,7,0,11,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
411,1558690437842042046,7,0,12,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]","[True, False, False, True, False, False]",13,23,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
412,1558690439262207807,7,4,12,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""16.383474""",1558690437,821854697,"""fail""","""HUMAN""",5.026876455,1,3,75.0,'',21.757279721,0,3,3,50.0
413,1558690439382445964,7,0,12,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""10.959949""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
414,1558690439406976401,7,0,13,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
415,1558690450825259670,7,5,13,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""10.959949""",1558690450,826444533,"""ROBOT SUCCEEDED""","""ROBOT""",13.007060411,1,4,80.0,'',34.764340132,0,3,3,50.0
416,1558690454864630877,7,0,13,"""ROBOT""","""grasp""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.959949""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
417,1558690454891792113,7,0,14,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
418,1558690456448953287,7,0,14,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""16.959949""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
419,1558690456473957835,7,0,15,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
420,1558690466091091653,7,0,15,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.959949""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
421,1558690466114893290,7,0,16,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
422,1558690475392493710,7,6,16,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""16.959949""",1558690475,393798559,"""ROBOT SUCCEEDED""","""ROBOT""",24.567354437,1,5,83.3333333333,'',59.331694569,0,3,3,50.0
423,1558690479430184519,7,0,16,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.959949""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
424,1558690479452901079,7,0,17,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
425,1558690480973777182,7,0,17,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""22.959949""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
426,1558690480997363302,7,0,18,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
427,1558690482436945136,7,0,19,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]","[True, False, False, True, False, False]",13,23,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
428,1558690483824860427,7,7,19,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""22.959949""",1558690482,415299665,"""fail""","""HUMAN""",7.020614104,2,5,71.4285714286,'',66.352308673,0,3,3,50.0
429,1558690485307447847,7,0,19,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""17.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
430,1558690485326720982,7,0,20,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
431,1558690488311346627,7,0,20,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""17.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
432,1558690488335372033,7,0,21,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
433,1558690498581591142,7,8,21,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""17.312798""",1558690498,582932110,"""ROBOT SUCCEEDED""","""ROBOT""",16.168518108,2,6,75.0,'',82.52082678100001,0,3,3,50.0
434,1558690502620300659,7,0,21,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""17.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
435,1558690502647339214,7,0,22,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
436,1558690504112476861,7,0,22,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""23.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
437,1558690504136240982,7,0,23,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
438,1558690507218581769,7,0,23,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""23.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
439,1558690507241685451,7,0,24,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
440,1558690517124677358,7,0,24,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""23.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
441,1558690517152456387,7,0,25,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
442,1558690527021643203,7,9,25,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""23.312798""",1558690527,23093847,"""ROBOT SUCCEEDED""","""ROBOT""",28.440160302,2,7,77.7777777778,'',110.96098708299999,0,3,3,50.0
443,1558690531061790500,7,0,25,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""23.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
444,1558690531083659984,7,0,26,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
445,1558690534830822831,7,0,27,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:1 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 1, 0, 0, 0, 3]","[True, False, False, True, False, False]",5,15,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
446,1558690536263654885,7,0,27,"""ROBOT""","""idle""","""GlobalSuccess""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""29.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
447,1558690536272536609,7,10,27,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""29.312798""",1558690534,807157776,"""fail""","""HUMAN""",7.78152094,3,7,70.0,'',118.742508023,0,4,3,57.1428571429
448,1558690536272576628,7,10,27,"""MANAGER-TASK-DONE""",'','',0,'',[],[],0,0,'','',"""29.312798""",1558690534,807157776,'','',0.0,3,7,70.0,"""success""",118.742508023,0,4,3,57.1428571429
449,1558690689865893895,8,0,0,"""MANAGER""",'','',0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',0,0,'','',0.0,0,0,0.0,"""START""",0.0,0,0,0,0.0
450,1558690689932850291,8,1,0,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""29.312798""",1558690689,934664967,"""ROBOT SUCCEEDED""","""ROBOT""",0.067077159,0,1,100.0,'',0.067077159,0,4,3,57.1428571429
451,1558690691091343049,8,0,0,"""ROBOT""","""idle""","""TaskHuman""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""29.312798""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
452,1558690693957754348,8,0,1,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
453,1558690695387320351,8,0,1,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""6.000000""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
454,1558690695409385742,8,0,2,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
455,1558690696839244167,8,0,2,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""6.000000""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
