task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
512,8,"""OBSERVATION""",,1533198154,998227139,"[True, False, False, False, False, True]",1,0,0,0,0,1
512,9,"""OBSERVATION""",,1533198157,422161918,"[True, False, False, False, False, True]",1,0,0,0,0,1
512,10,"""OBSERVATION""",,1533198159,841081719,"[True, False, False, False, False, True]",1,0,0,0,0,1
512,11,"""OBSERVATION""",,1533198162,274993715,"[True, False, False, False, False, True]",1,0,0,0,0,1
512,12,"""OBSERVATION""",,1533198164,714827798,"[True, False, False, False, False, True]",1,0,0,0,0,1
512,13,"""OBSERVATION""",,1533198167,136953293,"[True, False, False, False, False, True]",1,0,0,0,0,1
512,14,"""OBSERVATION""",,1533198169,565059588,"[True, False, False, False, True, False]",1,0,0,0,1,0
512,15,"""OBSERVATION""",,1533198172,222563738,"[True, False, False, False, False, True]",1,0,0,0,0,1
512,16,"""OBSERVATION""",,1533198174,642997603,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,1,"""OBSERVATION""",,1533198188,411725028,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,2,"""OBSERVATION""",,1533198190,809850142,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,3,"""OBSERVATION""",,1533198193,213686375,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,4,"""OBSERVATION""",,1533198195,612653148,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,5,"""OBSERVATION""",,1533198198,9950325,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,6,"""OBSERVATION""",,1533198200,423041153,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,7,"""OBSERVATION""",,1533198202,846076671,"[True, False, False, False, True, False]",1,0,0,0,1,0
513,8,"""OBSERVATION""",,1533198205,453455096,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,9,"""OBSERVATION""",,1533198207,849153694,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,10,"""OBSERVATION""",,1533198210,236432901,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,11,"""OBSERVATION""",,1533198212,663010176,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,12,"""OBSERVATION""",,1533198215,93143200,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,13,"""OBSERVATION""",,1533198217,515546230,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,14,"""OBSERVATION""",,1533198219,970999497,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,15,"""OBSERVATION""",,1533198222,402858197,"[True, False, False, False, False, True]",1,0,0,0,0,1
513,16,"""OBSERVATION""",,1533198224,823059004,"[False, True, False, False, False, False]",0,1,0,0,0,0
514,1,"""OBSERVATION""",,1533198243,609172216,"[True, False, False, False, False, True]",1,0,0,0,0,1
514,2,"""OBSERVATION""",,1533198245,962216800,"[False, True, False, False, False, False]",0,1,0,0,0,0
514,3,"""OBSERVATION""",,1533198248,340687350,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,4,"""OBSERVATION""",,1533198250,718221268,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,5,"""OBSERVATION""",,1533198253,98060163,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,6,"""OBSERVATION""",,1533198255,492421097,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,7,"""OBSERVATION""",,1533198257,891313351,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,8,"""OBSERVATION""",,1533198260,306985464,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,9,"""OBSERVATION""",,1533198262,731566406,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,10,"""OBSERVATION""",,1533198265,128645352,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,11,"""OBSERVATION""",,1533198267,537727127,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,12,"""OBSERVATION""",,1533198269,932373737,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,13,"""OBSERVATION""",,1533198272,344020594,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,14,"""OBSERVATION""",,1533198274,764814835,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,15,"""OBSERVATION""",,1533198277,162211791,"[False, False, False, False, False, False]",0,0,0,0,0,0
514,16,"""OBSERVATION""",,1533198279,548706522,"[False, False, False, False, False, False]",0,0,0,0,0,0
515,1,"""OBSERVATION""",,1533198298,850075250,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,2,"""OBSERVATION""",,1533198301,239926771,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,3,"""OBSERVATION""",,1533198303,631902230,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,4,"""OBSERVATION""",,1533198306,24942826,"[True, False, False, False, True, False]",1,0,0,0,1,0
515,5,"""OBSERVATION""",,1533198308,618426532,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,6,"""OBSERVATION""",,1533198311,24607283,"[True, False, False, False, True, False]",1,0,0,0,1,0
515,7,"""OBSERVATION""",,1533198313,634188409,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,8,"""OBSERVATION""",,1533198316,48335371,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,9,"""OBSERVATION""",,1533198318,483275360,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,10,"""OBSERVATION""",,1533198320,894076839,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,11,"""OBSERVATION""",,1533198323,302048223,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,12,"""OBSERVATION""",,1533198325,732348445,"[True, False, False, False, True, False]",1,0,0,0,1,0
515,13,"""OBSERVATION""",,1533198328,370832202,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,14,"""OBSERVATION""",,1533198330,806040241,"[True, False, False, False, True, False]",1,0,0,0,1,0
515,15,"""OBSERVATION""",,1533198333,446232916,"[True, False, False, False, False, True]",1,0,0,0,0,1
515,16,"""OBSERVATION""",,1533198339,662963474,"[False, True, False, False, False, False]",0,1,0,0,0,0
516,1,"""OBSERVATION""",,1533198355,134348847,"[True, False, False, False, False, True]",1,0,0,0,0,1
516,2,"""OBSERVATION""",,1533198357,511159772,"[True, False, False, False, False, True]",1,0,0,0,0,1
516,3,"""OBSERVATION""",,1533198359,895552220,"[True, False, False, False, False, True]",1,0,0,0,0,1
516,4,"""OBSERVATION""",,1533198362,290429244,"[True, False, False, False, False, True]",1,0,0,0,0,1
516,5,"""OBSERVATION""",,1533198364,713163371,"[True, False, False, False, False, True]",1,0,0,0,0,1
516,6,"""OBSERVATION""",,1533198367,117155982,"[True, False, False, False, False, True]",1,0,0,0,0,1
516,7,"""OBSERVATION""",,1533198369,540884752,"[True, False, False, False, False, True]",1,0,0,0,0,1
516,8,"""OBSERVATION""",,1533198371,960977345,"[True, False, False, False, False, True]",1,0,0,0,0,1
516,9,"""OBSERVATION""",,1533198374,399660195,"[False, True, False, False, False, False]",0,1,0,0,0,0
516,10,"""OBSERVATION""",,1533198376,791966948,"[False, False, False, False, False, False]",0,0,0,0,0,0
516,11,"""OBSERVATION""",,1533198379,208996481,"[False, False, False, False, False, False]",0,0,0,0,0,0
516,12,"""OBSERVATION""",,1533198381,608468708,"[False, False, False, False, False, False]",0,0,0,0,0,0
516,13,"""OBSERVATION""",,1533198384,19687875,"[False, False, False, False, False, False]",0,0,0,0,0,0
516,14,"""OBSERVATION""",,1533198386,421330612,"[False, False, False, False, False, False]",0,0,0,0,0,0
516,15,"""OBSERVATION""",,1533198388,853083123,"[False, False, False, False, False, False]",0,0,0,0,0,0
516,16,"""OBSERVATION""",,1533198391,240755436,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,1,"""OBSERVATION""",,1533198410,341572508,"[True, False, False, False, False, True]",1,0,0,0,0,1
517,2,"""OBSERVATION""",,1533198412,705926443,"[True, False, False, False, False, True]",1,0,0,0,0,1
517,3,"""OBSERVATION""",,1533198415,89630621,"[False, True, False, False, False, False]",0,1,0,0,0,0
517,4,"""OBSERVATION""",,1533198417,487785309,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,5,"""OBSERVATION""",,1533198419,892737566,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,6,"""OBSERVATION""",,1533198422,303696563,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,7,"""OBSERVATION""",,1533198424,704398660,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,8,"""OBSERVATION""",,1533198427,100549117,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,9,"""OBSERVATION""",,1533198429,492691214,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,10,"""OBSERVATION""",,1533198431,926188478,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,11,"""OBSERVATION""",,1533198434,319139515,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,12,"""OBSERVATION""",,1533198436,721322789,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,13,"""OBSERVATION""",,1533198439,112683636,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,14,"""OBSERVATION""",,1533198441,528646065,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,15,"""OBSERVATION""",,1533198443,921574789,"[False, False, False, False, False, False]",0,0,0,0,0,0
517,16,"""OBSERVATION""",,1533198446,332377439,"[False, False, False, False, False, False]",0,0,0,0,0,0
518,1,"""OBSERVATION""",,1533198465,582477212,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,2,"""OBSERVATION""",,1533198467,977684739,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,3,"""OBSERVATION""",,1533198470,377052093,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,4,"""OBSERVATION""",,1533198472,757606416,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,5,"""OBSERVATION""",,1533198475,176061057,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,6,"""OBSERVATION""",,1533198477,587103897,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,7,"""OBSERVATION""",,1533198480,3173544,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,8,"""OBSERVATION""",,1533198482,440393091,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,9,"""OBSERVATION""",,1533198484,871722588,"[True, False, False, False, True, False]",1,0,0,0,1,0
518,10,"""OBSERVATION""",,1533198487,520617798,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,11,"""OBSERVATION""",,1533198489,950415787,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,12,"""OBSERVATION""",,1533198492,375487890,"[True, False, False, False, False, True]",1,0,0,0,0,1
518,13,"""OBSERVATION""",,1533198494,823326716,"[False, True, False, False, False, False]",0,1,0,0,0,0
518,14,"""OBSERVATION""",,1533198497,194204004,"[False, False, False, False, False, False]",0,0,0,0,0,0
518,15,"""OBSERVATION""",,1533198499,600251775,"[False, False, False, False, False, False]",0,0,0,0,0,0
518,16,"""OBSERVATION""",,1533198502,16310808,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,1,"""OBSERVATION""",,1533198520,784269807,"[True, False, False, False, False, True]",1,0,0,0,0,1
519,2,"""OBSERVATION""",,1533198523,148364695,"[False, True, False, False, False, False]",0,1,0,0,0,0
519,3,"""OBSERVATION""",,1533198525,492190216,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,4,"""OBSERVATION""",,1533198527,870494660,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,5,"""OBSERVATION""",,1533198530,270195283,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,6,"""OBSERVATION""",,1533198532,673834974,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,7,"""OBSERVATION""",,1533198535,69190430,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,8,"""OBSERVATION""",,1533198537,475161894,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,9,"""OBSERVATION""",,1533198539,873408439,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,10,"""OBSERVATION""",,1533198542,275544369,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,11,"""OBSERVATION""",,1533198544,648150932,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,12,"""OBSERVATION""",,1533198547,48404710,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,13,"""OBSERVATION""",,1533198549,461940599,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,14,"""OBSERVATION""",,1533198551,868661917,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,15,"""OBSERVATION""",,1533198554,278817670,"[False, False, False, False, False, False]",0,0,0,0,0,0
519,16,"""OBSERVATION""",,1533198556,655107797,"[False, False, False, False, False, False]",0,0,0,0,0,0
520,1,"""OBSERVATION""",,1533198576,5540727,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,2,"""OBSERVATION""",,1533198578,349814523,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,3,"""OBSERVATION""",,1533198580,732651114,"[True, False, False, False, True, False]",1,0,0,0,1,0
520,4,"""OBSERVATION""",,1533198583,323364086,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,5,"""OBSERVATION""",,1533198585,736229030,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,6,"""OBSERVATION""",,1533198588,166595015,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,7,"""OBSERVATION""",,1533198590,585320500,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,8,"""OBSERVATION""",,1533198593,23716824,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,9,"""OBSERVATION""",,1533198595,445565056,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,10,"""OBSERVATION""",,1533198597,871545177,"[True, False, False, False, False, True]",1,0,0,0,0,1
520,11,"""OBSERVATION""",,1533198600,262305972,"[False, True, False, False, False, False]",0,1,0,0,0,0
520,12,"""OBSERVATION""",,1533198602,630321288,"[False, False, False, False, False, False]",0,0,0,0,0,0
520,13,"""OBSERVATION""",,1533198605,51322785,"[False, False, False, False, False, False]",0,0,0,0,0,0
520,14,"""OBSERVATION""",,1533198607,455416694,"[False, False, False, False, False, False]",0,0,0,0,0,0
520,15,"""OBSERVATION""",,1533198609,866603588,"[False, False, False, False, False, False]",0,0,0,0,0,0
520,16,"""OBSERVATION""",,1533198612,252671964,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,1,"""OBSERVATION""",,1533198631,281962131,"[True, False, False, False, False, True]",1,0,0,0,0,1
521,2,"""OBSERVATION""",,1533198633,658161066,"[False, True, False, False, False, False]",0,1,0,0,0,0
521,3,"""OBSERVATION""",,1533198636,8875431,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,4,"""OBSERVATION""",,1533198638,385594772,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,5,"""OBSERVATION""",,1533198640,783844654,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,6,"""OBSERVATION""",,1533198643,182422623,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,7,"""OBSERVATION""",,1533198645,590137651,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,8,"""OBSERVATION""",,1533198647,996648649,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,9,"""OBSERVATION""",,1533198650,392439376,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,10,"""OBSERVATION""",,1533198652,815778440,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,11,"""OBSERVATION""",,1533198655,203266683,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,12,"""OBSERVATION""",,1533198657,625151848,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,13,"""OBSERVATION""",,1533198660,32300062,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,14,"""OBSERVATION""",,1533198662,445424905,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,15,"""OBSERVATION""",,1533198664,828702440,"[False, False, False, False, False, False]",0,0,0,0,0,0
521,16,"""OBSERVATION""",,1533198667,211969662,"[False, False, False, False, False, False]",0,0,0,0,0,0
522,1,"""OBSERVATION""",,1533198686,476036793,"[True, False, False, False, True, False]",1,0,0,0,1,0
522,2,"""OBSERVATION""",,1533198689,60290746,"[True, False, False, False, False, True]",1,0,0,0,0,1
522,3,"""OBSERVATION""",,1533198697,841048264,"[True, False, True, False, False, False]",1,0,1,0,0,0
523,1,"""OBSERVATION""",,1533198709,7189360,"[True, False, False, False, True, False]",1,0,0,0,1,0
523,2,"""OBSERVATION""",,1533198711,381057834,"[True, False, False, False, True, False]",1,0,0,0,1,0
523,3,"""OBSERVATION""",,1533198720,328182870,"[True, False, True, False, False, False]",1,0,1,0,0,0
524,1,"""OBSERVATION""",,1533198737,905546462,"[True, False, True, False, False, False]",1,0,1,0,0,0
525,1,"""OBSERVATION""",,1533198755,442530242,"[True, False, True, False, False, False]",1,0,1,0,0,0
526,1,"""OBSERVATION""",,1533198766,620905602,"[True, False, False, False, False, True]",1,0,0,0,0,1
526,2,"""OBSERVATION""",,1533198775,371337563,"[True, False, True, False, False, False]",1,0,1,0,0,0
527,1,"""OBSERVATION""",,1533198786,545380401,"[True, False, False, False, False, True]",1,0,0,0,0,1
527,2,"""OBSERVATION""",,1533198795,268909931,"[True, False, True, False, False, False]",1,0,1,0,0,0
528,1,"""OBSERVATION""",,1533198812,816236348,"[True, False, True, False, False, False]",1,0,1,0,0,0
529,1,"""OBSERVATION""",,1533198830,360245457,"[True, False, True, False, False, False]",1,0,1,0,0,0
530,1,"""OBSERVATION""",,1533198841,725288841,"[True, False, False, False, False, True]",1,0,0,0,0,1
530,2,"""OBSERVATION""",,1533198844,99724450,"[True, False, False, False, False, True]",1,0,0,0,0,1
530,3,"""OBSERVATION""",,1533198852,858190529,"[True, False, True, False, False, False]",1,0,1,0,0,0
531,1,"""OBSERVATION""",,1533198870,403090794,"[True, False, True, False, False, False]",1,0,1,0,0,0
532,1,"""OBSERVATION""",,1533198881,585359160,"[True, False, False, False, True, False]",1,0,0,0,1,0
532,2,"""OBSERVATION""",,1533198883,957555807,"[True, False, False, False, True, False]",1,0,0,0,1,0
532,3,"""OBSERVATION""",,1533198892,937816269,"[True, False, True, False, False, False]",1,0,1,0,0,0
533,1,"""OBSERVATION""",,1533198910,466413402,"[True, False, True, False, False, False]",1,0,1,0,0,0
534,1,"""OBSERVATION""",,1533198927,993943166,"[True, False, True, False, False, False]",1,0,1,0,0,0
535,1,"""OBSERVATION""",,1533198941,148778179,"[True, True, False, False, False, True]",1,1,0,0,0,1
535,2,"""OBSERVATION""",,1533198943,522692871,"[True, True, False, False, False, True]",1,1,0,0,0,1
535,3,"""OBSERVATION""",,1533198945,920275431,"[True, False, False, False, False, False]",1,0,0,0,0,0
535,4,"""OBSERVATION""",,1533198948,312191462,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,5,"""OBSERVATION""",,1533198950,727863985,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,6,"""OBSERVATION""",,1533198953,143612809,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,7,"""OBSERVATION""",,1533198955,562391571,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,8,"""OBSERVATION""",,1533198957,917911002,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,9,"""OBSERVATION""",,1533198960,361658391,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,10,"""OBSERVATION""",,1533198962,800737408,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,11,"""OBSERVATION""",,1533198965,220803365,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,12,"""OBSERVATION""",,1533198967,605520292,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,13,"""OBSERVATION""",,1533198970,13981288,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,14,"""OBSERVATION""",,1533198972,420109609,"[False, False, False, False, False, False]",0,0,0,0,0,0
535,15,"""OBSERVATION""",,1533198974,847725390,"[False, False, False, False, False, False]",0,0,0,0,0,0
536,1,"""OBSERVATION""",,1533199000,94667565,"[True, False, False, True, False, False]",1,0,0,1,0,0
536,2,"""OBSERVATION""",,1533199002,454083230,"[True, False, False, True, False, False]",1,0,0,1,0,0
536,3,"""OBSERVATION""",,1533199004,868692090,"[True, False, False, True, False, False]",1,0,0,1,0,0
537,1,"""OBSERVATION""",,1533199018,66494969,"[True, True, False, False, False, True]",1,1,0,0,0,1
537,2,"""OBSERVATION""",,1533199020,435983489,"[True, False, False, False, False, False]",1,0,0,0,0,0
537,3,"""OBSERVATION""",,1533199022,822682179,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,4,"""OBSERVATION""",,1533199025,221394863,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,5,"""OBSERVATION""",,1533199027,584334583,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,6,"""OBSERVATION""",,1533199029,987855547,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,7,"""OBSERVATION""",,1533199032,408882216,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,8,"""OBSERVATION""",,1533199034,831744998,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,9,"""OBSERVATION""",,1533199037,244910499,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,10,"""OBSERVATION""",,1533199039,665547949,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,11,"""OBSERVATION""",,1533199042,84303259,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,12,"""OBSERVATION""",,1533199044,516968256,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,13,"""OBSERVATION""",,1533199046,874295785,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,14,"""OBSERVATION""",,1533199049,297900753,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,15,"""OBSERVATION""",,1533199051,676123359,"[False, False, False, False, False, False]",0,0,0,0,0,0
537,16,"""OBSERVATION""",,1533199056,880434048,"[False, False, False, False, False, False]",0,0,0,0,0,0
538,1,"""OBSERVATION""",,1533199072,301290057,"[True, False, False, False, False, True]",1,0,0,0,0,1
538,2,"""OBSERVATION""",,1533199081,49545967,"[True, False, True, False, False, False]",1,0,1,0,0,0
539,1,"""OBSERVATION""",,1533199098,613015411,"[True, False, True, False, False, False]",1,0,1,0,0,0
540,1,"""OBSERVATION""",,1533199116,84453952,"[True, False, True, False, False, False]",1,0,1,0,0,0
541,1,"""OBSERVATION""",,1533199133,612624605,"[True, False, True, False, False, False]",1,0,1,0,0,0
542,1,"""OBSERVATION""",,1533199144,760511233,"[True, False, False, False, False, True]",1,0,0,0,0,1
542,2,"""OBSERVATION""",,1533199153,532801644,"[True, False, True, False, False, False]",1,0,1,0,0,0
543,1,"""OBSERVATION""",,1533199170,479283412,"[True, False, False, True, False, False]",1,0,0,1,0,0
543,2,"""OBSERVATION""",,1533199173,599212935,"[True, False, False, False, False, True]",1,0,0,0,0,1
543,3,"""OBSERVATION""",,1533199175,987499060,"[True, False, False, False, False, True]",1,0,0,0,0,1
543,4,"""OBSERVATION""",,1533199178,344005933,"[True, False, False, False, True, False]",1,0,0,0,1,0
543,5,"""OBSERVATION""",,1533199187,324446255,"[True, False, True, False, False, False]",1,0,1,0,0,0
544,1,"""OBSERVATION""",,1533199204,940340465,"[True, False, True, False, False, False]",1,0,1,0,0,0
545,1,"""OBSERVATION""",,1533199216,336139476,"[True, False, False, False, False, True]",1,0,0,0,0,1
545,2,"""OBSERVATION""",,1533199225,95043526,"[True, False, True, False, False, False]",1,0,1,0,0,0
546,1,"""OBSERVATION""",,1533199236,291858784,"[True, False, False, False, False, True]",1,0,0,0,0,1
546,2,"""OBSERVATION""",,1533199238,663815471,"[True, False, False, False, False, True]",1,0,0,0,0,1
546,3,"""OBSERVATION""",,1533199241,60240503,"[False, True, False, False, False, False]",0,1,0,0,0,0
546,4,"""OBSERVATION""",,1533199243,451144812,"[False, True, False, False, False, False]",0,1,0,0,0,0
546,5,"""OBSERVATION""",,1533199245,831878208,"[False, True, False, False, True, False]",0,1,0,0,1,0
546,6,"""OBSERVATION""",,1533199254,255165829,"[True, False, False, True, False, False]",1,0,0,1,0,0
546,7,"""OBSERVATION""",,1533199256,696988376,"[True, False, False, True, False, False]",1,0,0,1,0,0
546,8,"""OBSERVATION""",,1533199259,143852548,"[True, False, False, True, False, False]",1,0,0,1,0,0
546,9,"""OBSERVATION""",,1533199261,574694402,"[True, False, False, True, False, False]",1,0,0,1,0,0
546,10,"""OBSERVATION""",,1533199264,49393932,"[True, False, False, True, False, False]",1,0,0,1,0,0
546,11,"""OBSERVATION""",,1533199267,217798113,"[True, False, False, False, False, True]",1,0,0,0,0,1
546,12,"""OBSERVATION""",,1533199275,432636503,"[True, False, False, True, False, False]",1,0,0,1,0,0
546,13,"""OBSERVATION""",,1533199279,227498700,"[True, False, False, False, False, True]",1,0,0,0,0,1
547,1,"""OBSERVATION""",,1533199289,706413561,"[True, False, False, False, False, True]",1,0,0,0,0,1
547,2,"""OBSERVATION""",,1533199298,445480436,"[True, False, True, False, False, False]",1,0,1,0,0,0
548,1,"""OBSERVATION""",,1533199315,984942540,"[True, False, True, False, False, False]",1,0,1,0,0,0
549,1,"""OBSERVATION""",,1533199327,155786707,"[True, False, False, False, False, True]",1,0,0,0,0,1
549,2,"""OBSERVATION""",,1533199335,934407809,"[True, False, True, False, False, False]",1,0,1,0,0,0
550,1,"""OBSERVATION""",,1533199353,495349175,"[True, False, True, False, False, False]",1,0,1,0,0,0
551,1,"""OBSERVATION""",,1533199370,399166255,"[True, False, False, True, False, False]",1,0,0,1,0,0
551,2,"""OBSERVATION""",,1533199373,510129817,"[True, False, False, False, False, True]",1,0,0,0,0,1
551,3,"""OBSERVATION""",,1533199381,649827543,"[True, False, False, True, False, False]",1,0,0,1,0,0
551,4,"""OBSERVATION""",,1533199384,832740409,"[True, False, False, False, False, True]",1,0,0,0,0,1
551,5,"""OBSERVATION""",,1533199393,19866787,"[True, False, False, True, False, False]",1,0,0,1,0,0
551,6,"""OBSERVATION""",,1533199396,196270143,"[True, False, False, False, False, True]",1,0,0,0,0,1
551,7,"""OBSERVATION""",,1533199404,435923095,"[True, False, False, True, False, False]",1,0,0,1,0,0
552,1,"""OBSERVATION""",,1533199415,594771739,"[True, False, False, False, False, True]",1,0,0,0,0,1
552,2,"""OBSERVATION""",,1533199417,970864354,"[True, False, False, False, False, True]",1,0,0,0,0,1
552,3,"""OBSERVATION""",,1533199420,340720880,"[True, False, False, False, False, True]",1,0,0,0,0,1
552,4,"""OBSERVATION""",,1533199422,731210650,"[True, False, False, False, False, True]",1,0,0,0,0,1
552,5,"""OBSERVATION""",,1533199425,142423501,"[True, False, False, False, False, True]",1,0,0,0,0,1
552,6,"""OBSERVATION""",,1533199427,540703973,"[False, True, False, False, False, False]",0,1,0,0,0,0
552,7,"""OBSERVATION""",,1533199429,887843747,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,8,"""OBSERVATION""",,1533199432,275383719,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,9,"""OBSERVATION""",,1533199434,684700527,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,10,"""OBSERVATION""",,1533199437,101518806,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,11,"""OBSERVATION""",,1533199439,498169521,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,12,"""OBSERVATION""",,1533199441,896578857,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,13,"""OBSERVATION""",,1533199444,290612865,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,14,"""OBSERVATION""",,1533199446,689948902,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,15,"""OBSERVATION""",,1533199449,102084100,"[False, False, False, False, False, False]",0,0,0,0,0,0
552,16,"""OBSERVATION""",,1533199451,486968965,"[False, False, False, False, False, False]",0,0,0,0,0,0
