rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533186489202805083,219,14,"""ROBOT""",,1533186489,199780044,'','','','','',,1533186489,172430961,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186490276828220,219,14,"""OBSERVATION""",,1533186490,273789973,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186491622825441,219,14,"""HUMAN""",,1533186491,619112839,"""beginner""","""new_normal""","""NO""",'','',,1533186490,255851117,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186491635795150,219,15,"""ROBOT""",,1533186491,632556146,'','','','','',,1533186491,605303102,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186492714081446,219,15,"""OBSERVATION""",,1533186492,711056390,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186494028757950,219,15,"""HUMAN""",,1533186494,24547538,"""beginner""","""new_normal""","""NO""",'','',,1533186492,692745329,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186494044773270,219,16,"""ROBOT""",,1533186494,41177158,'','','','','',,1533186494,13599055,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186498903233946,219,16,"""OBSERVATION""",,1533186495,112661705,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186498903355652,219,16,"""SENSORS""",,1533186498,903025084,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533186500184954556,219,16,"""HUMAN""",,1533186500,181821115,"""beginner""","""new_normal""","""NO""",'','',,1533186495,95474498,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186500201705938,219,17,"""ROBOT""",,1533186500,198690506,'','','','','',,1533186500,170085286,"""grasp""","""NeedsHelp""","""GlobalFail""",False,'','',[],'','',"""-3""","""-2.17139"""
1533186512060862240,220,0,"""MANAGER""",,1533186512,60740812,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533186513232291422,220,0,"""ROBOT""",,1533186513,228795771,'','','','','',,1533186513,226983338,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.17139"""
1533186513240414308,220,0,"""HUMAN""",,1533186513,236761273,"""beginner""","""new_normal""","""NO""",'','',,1533186512,941644637,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533186513248958354,220,1,"""ROBOT""",,1533186513,246364196,'','','','','',,1533186513,226983338,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533186514325955500,220,1,"""OBSERVATION""",,1533186514,322860472,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533186515589998348,220,1,"""HUMAN""",,1533186515,586823089,"""beginner""","""new_normal""","""NO""",'','',,1533186514,305128847,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533186515603601808,220,2,"""ROBOT""",,1533186515,600057780,'','','','','',,1533186515,573311247,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533186518684253539,220,2,"""OBSERVATION""",,1533186518,680944384,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533186519972334092,220,2,"""HUMAN""",,1533186519,969073474,"""beginner""","""new_normal""","""NO""",'','',,1533186516,653812394,"""1""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533186519985856110,220,3,"""ROBOT""",,1533186519,982850676,'','','','','',,1533186519,953097146,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,'','',[],'','',"""0""","""0"""
1533186521070944803,220,3,"""OBSERVATION""",,1533186521,68071341,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, False]","""ONGOING""",'','',''
1533186522373644021,220,3,"""HUMAN""",,1533186522,370341352,"""beginner""","""new_normal""","""NO""",'','',,1533186521,51101825,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533186522388646567,220,4,"""ROBOT""",,1533186522,385815181,'','','','','',,1533186522,360046043,"""idle""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186523455963607,220,4,"""OBSERVATION""",,1533186523,453200679,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186524757915392,220,4,"""HUMAN""",,1533186524,754834284,"""beginner""","""new_normal""","""NO""",'','',,1533186523,435398115,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186524771750552,220,5,"""ROBOT""",,1533186524,768739694,'','','','','',,1533186524,744131398,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186525841807803,220,5,"""OBSERVATION""",,1533186525,838686590,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186527111007850,220,5,"""HUMAN""",,1533186527,107383893,"""beginner""","""new_normal""","""NO""",'','',,1533186525,819968052,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186527127633252,220,6,"""ROBOT""",,1533186527,124234208,'','','','','',,1533186527,95320293,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186528203758006,220,6,"""OBSERVATION""",,1533186528,200710557,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186529507977723,220,6,"""HUMAN""",,1533186529,504694975,"""beginner""","""new_normal""","""NO""",'','',,1533186528,182473938,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186529520727278,220,7,"""ROBOT""",,1533186529,517983300,'','','','','',,1533186529,493772937,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186530596377136,220,7,"""OBSERVATION""",,1533186530,593266983,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186531892941614,220,7,"""HUMAN""",,1533186531,889566456,"""beginner""","""new_normal""","""NO""",'','',,1533186530,574319279,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186531908345034,220,8,"""ROBOT""",,1533186531,905475094,'','','','','',,1533186531,876030618,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186532981834220,220,8,"""OBSERVATION""",,1533186532,978703579,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186534308307810,220,8,"""HUMAN""",,1533186534,304920014,"""beginner""","""new_normal""","""NO""",'','',,1533186532,958819011,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186534322267531,220,9,"""ROBOT""",,1533186534,319304883,'','','','','',,1533186534,293027581,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186535390775642,220,9,"""OBSERVATION""",,1533186535,387995012,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186536717918236,220,9,"""HUMAN""",,1533186536,714174021,"""beginner""","""new_normal""","""NO""",'','',,1533186535,369723353,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186536732097536,220,10,"""ROBOT""",,1533186536,729145417,'','','','','',,1533186536,701502409,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186537808379226,220,10,"""OBSERVATION""",,1533186537,805587216,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186539133239983,220,10,"""HUMAN""",,1533186539,130314734,"""beginner""","""new_normal""","""NO""",'','',,1533186537,787232817,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186539149423991,220,11,"""ROBOT""",,1533186539,146113222,'','','','','',,1533186539,119982071,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186540230288197,220,11,"""OBSERVATION""",,1533186540,227405676,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186541555070383,220,11,"""HUMAN""",,1533186541,551411824,"""beginner""","""new_normal""","""NO""",'','',,1533186540,209054334,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186541568564219,220,12,"""ROBOT""",,1533186541,565509273,'','','','','',,1533186541,540182387,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186542637336316,220,12,"""OBSERVATION""",,1533186542,634560037,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186543965953543,220,12,"""HUMAN""",,1533186543,961925060,"""beginner""","""new_normal""","""NO""",'','',,1533186542,616434523,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186543984377415,220,13,"""ROBOT""",,1533186543,981304779,'','','','','',,1533186543,951212188,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186545054773042,220,13,"""OBSERVATION""",,1533186545,51838401,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186546375074850,220,13,"""HUMAN""",,1533186546,371634387,"""beginner""","""new_normal""","""NO""",'','',,1533186545,33745054,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186546389232148,220,14,"""ROBOT""",,1533186546,386101007,'','','','','',,1533186546,360559290,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186547457196224,220,14,"""OBSERVATION""",,1533186547,454295098,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186548789945610,220,14,"""HUMAN""",,1533186548,786610990,"""beginner""","""new_normal""","""NO""",'','',,1533186547,436395370,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186548804816201,220,15,"""ROBOT""",,1533186548,801771732,'','','','','',,1533186548,773691310,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186549872175776,220,15,"""OBSERVATION""",,1533186549,869280851,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186554068520335,220,15,"""HUMAN""",,1533186551,213842958,"""beginner""","""new_normal""","""NO""",'','',,1533186549,849387027,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186554068626150,220,16,"""SENSORS""",,1533186554,68415909,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533186554088168580,220,16,"""ROBOT""",,1533186554,84897553,'','','','','',,1533186551,199895251,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186555157149924,220,16,"""OBSERVATION""",,1533186555,154308227,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1533186556479627767,220,16,"""HUMAN""",,1533186556,475620993,"""beginner""","""new_normal""","""NO""",'','',,1533186555,136403673,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186556494013631,220,17,"""ROBOT""",,1533186556,490718317,'','','','','',,1533186556,465542053,"""idle""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-3""","""-2.17139"""
1533186568347847915,221,0,"""MANAGER""",,1533186568,347466625,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533186569531213588,221,0,"""ROBOT""",,1533186569,527462286,'','','','','',,1533186569,525618744,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.17139"""
1533186569540126563,221,0,"""HUMAN""",,1533186569,536330724,"""beginner""","""new_normal""","""NO""",'','',,1533186569,220959971,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533186569549084251,221,1,"""ROBOT""",,1533186569,546351147,'','','','','',,1533186569,525618744,"""idle""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533186572622110457,221,1,"""OBSERVATION""",,1533186572,618952702,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533186573904731801,221,1,"""HUMAN""",,1533186573,901476396,"""beginner""","""new_normal""","""NO""",'','',,1533186570,592416402,"""1""","""Tired""","""Tired""",True,'','',[],'','','',''
1533186573913117551,221,2,"""ROBOT""",,1533186573,910422346,'','','','','',,1533186573,879596971,"""planning for grasping""","""NoFocus""","""NoFocus""",True,'','',[],'','',"""0""","""0"""
1533186574984239791,221,2,"""OBSERVATION""",,1533186574,981239328,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, False]","""ONGOING""",'','',''
1533186576282410800,221,2,"""HUMAN""",,1533186576,279029970,"""beginner""","""new_normal""","""NO""",'','',,1533186574,965246791,"""3""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533186576296630636,221,3,"""ROBOT""",,1533186576,293542448,'','','','','',,1533186576,268608710,"""idle""","""TaskHuman""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186577364397180,221,3,"""OBSERVATION""",,1533186577,361253489,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186578678468544,221,3,"""HUMAN""",,1533186578,675085277,"""beginner""","""new_normal""","""NO""",'','',,1533186577,343277063,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186578690091485,221,4,"""ROBOT""",,1533186578,686915803,'','','','','',,1533186578,660462398,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186579751382191,221,4,"""OBSERVATION""",,1533186579,748348177,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186581035478878,221,4,"""HUMAN""",,1533186581,31670822,"""beginner""","""new_normal""","""NO""",'','',,1533186579,731063552,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186581254257591,221,5,"""ROBOT""",,1533186581,250988985,'','','','','',,1533186581,20819110,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186582330578172,221,5,"""OBSERVATION""",,1533186582,327731773,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186583628248713,221,5,"""HUMAN""",,1533186583,624723335,"""beginner""","""new_normal""","""NO""",'','',,1533186582,310277558,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186583641080307,221,6,"""ROBOT""",,1533186583,638026869,'','','','','',,1533186583,612656192,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186584703536200,221,6,"""OBSERVATION""",,1533186584,700812621,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186586033491202,221,6,"""HUMAN""",,1533186586,29740612,"""beginner""","""new_normal""","""NO""",'','',,1533186584,683079187,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186586046533556,221,7,"""ROBOT""",,1533186586,43070487,'','','','','',,1533186586,15986879,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186587119115219,221,7,"""OBSERVATION""",,1533186587,116062958,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186588438084636,221,7,"""HUMAN""",,1533186588,434565816,"""beginner""","""new_normal""","""NO""",'','',,1533186587,98697969,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186588451271431,221,8,"""ROBOT""",,1533186588,447656305,'','','','','',,1533186588,421394231,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186589524420853,221,8,"""OBSERVATION""",,1533186589,521473449,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186590835181686,221,8,"""HUMAN""",,1533186590,831456206,"""beginner""","""new_normal""","""NO""",'','',,1533186589,504406568,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186590850775119,221,9,"""ROBOT""",,1533186590,847725135,'','','','','',,1533186590,817809310,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
