rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533190011472124609,274,0,"""MANAGER""",,1533190011,471918016,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190053483063337,274,12,"""SENSORS""",,1533190053,482731729,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190062400326359,275,0,"""MANAGER""",,1533190062,400012351,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190104410525086,275,12,"""SENSORS""",,1533190104,410321322,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190116929651136,276,0,"""MANAGER""",,1533190116,929378153,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190158936368966,276,11,"""SENSORS""",,1533190158,936024722,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190167899159232,277,0,"""MANAGER""",,1533190167,898806731,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190209903998913,277,13,"""SENSORS""",,1533190209,903834383,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190218081869656,278,0,"""MANAGER""",,1533190218,81748597,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190260090410924,278,12,"""SENSORS""",,1533190260,90043716,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190269346141378,279,0,"""MANAGER""",,1533190269,345686215,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190311354045309,279,14,"""SENSORS""",,1533190311,353708601,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190312283867516,279,14,"""SENSORS""",,1533190312,283590814,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190323447062765,280,0,"""MANAGER""",,1533190323,446948231,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190365454828388,280,14,"""SENSORS""",,1533190365,454633319,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190375468695214,281,0,"""MANAGER""",,1533190375,468459176,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190381820599201,281,1,"""SENSORS""",,1533190381,820275412,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190392986289426,282,0,"""MANAGER""",,1533190392,986166977,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190399333633397,282,1,"""SENSORS""",,1533190399,333356033,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190410464907365,283,0,"""MANAGER""",,1533190410,464754592,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190452472526078,283,16,"""SENSORS""",,1533190452,472280171,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190466718113676,284,0,"""MANAGER""",,1533190466,717962361,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190482819581513,284,3,"""SENSORS""",,1533190482,819271298,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190493972014806,285,0,"""MANAGER""",,1533190493,971758939,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190502920622204,285,2,"""SENSORS""",,1533190502,920327159,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190514084562589,286,0,"""MANAGER""",,1533190514,84453791,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190520438510138,286,1,"""SENSORS""",,1533190520,438278872,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190531579312795,287,0,"""MANAGER""",,1533190531,579192162,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190540327715222,287,2,"""SENSORS""",,1533190540,327377288,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190551526371496,288,0,"""MANAGER""",,1533190551,525493266,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190560214528122,288,2,"""SENSORS""",,1533190560,214286288,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190571366842093,289,0,"""MANAGER""",,1533190571,366553909,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190577729544661,289,1,"""SENSORS""",,1533190577,729229089,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190588899555577,290,0,"""MANAGER""",,1533190588,899317872,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190597650321399,290,2,"""SENSORS""",,1533190597,649999682,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190608849385254,291,0,"""MANAGER""",,1533190608,849265905,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190617763793324,291,2,"""SENSORS""",,1533190617,763467412,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190628943839759,292,0,"""MANAGER""",,1533190628,943469322,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190635337106835,292,1,"""SENSORS""",,1533190635,336940243,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190646507454331,293,0,"""MANAGER""",,1533190646,507201072,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190655227723457,293,2,"""SENSORS""",,1533190655,227441315,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190666384113123,294,0,"""MANAGER""",,1533190666,383930963,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190672765629689,294,1,"""SENSORS""",,1533190672,765326389,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190683924252423,295,0,"""MANAGER""",,1533190683,923861215,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190692690312415,295,2,"""SENSORS""",,1533190692,689574885,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190703895589870,296,0,"""MANAGER""",,1533190703,895029951,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190710292287500,296,1,"""SENSORS""",,1533190710,291971551,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190721413274151,297,0,"""MANAGER""",,1533190721,413031051,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190739054648961,297,3,"""SENSORS""",,1533190739,54291853,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190750247103001,298,0,"""MANAGER""",,1533190750,246534536,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190756599735252,298,1,"""SENSORS""",,1533190756,599428554,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190767714132542,299,0,"""MANAGER""",,1533190767,713939084,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190774101173022,299,1,"""SENSORS""",,1533190774,100894920,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190785238835509,300,0,"""MANAGER""",,1533190785,237707462,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190791561753038,300,1,"""SENSORS""",,1533190791,561440998,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533190802701600280,301,0,"""MANAGER""",,1533190802,701083016,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190844710178934,301,8,"""SENSORS""",,1533190844,709610886,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190852906614642,302,0,"""MANAGER""",,1533190852,906487413,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190894914639227,302,11,"""SENSORS""",,1533190894,914130905,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190903875998504,303,0,"""MANAGER""",,1533190903,875537793,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190945890599412,303,12,"""SENSORS""",,1533190945,889716531,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533190954563583818,304,0,"""MANAGER""",,1533190954,563380888,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533190996570182441,304,12,"""SENSORS""",,1533190996,569795653,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191006598752902,305,0,"""MANAGER""",,1533191006,598614771,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191048604898896,305,13,"""SENSORS""",,1533191048,604712709,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191057828042612,306,0,"""MANAGER""",,1533191057,827905983,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191099835910030,306,12,"""SENSORS""",,1533191099,835568591,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191108516434845,307,0,"""MANAGER""",,1533191108,516262925,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191150525065571,307,12,"""SENSORS""",,1533191150,524778492,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191161220712099,308,0,"""MANAGER""",,1533191161,220586189,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191203226326499,308,15,"""SENSORS""",,1533191203,226149827,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191216381082254,309,0,"""MANAGER""",,1533191216,380427656,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191258386924457,309,13,"""SENSORS""",,1533191258,386732343,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191267649431791,310,0,"""MANAGER""",,1533191267,648971324,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191309657411785,310,15,"""SENSORS""",,1533191309,657066737,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191317868165190,311,0,"""MANAGER""",,1533191317,867974311,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191359872687569,311,15,"""SENSORS""",,1533191359,872588611,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191369137357303,312,0,"""MANAGER""",,1533191369,137194911,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191375521751666,312,1,"""SENSORS""",,1533191375,521438271,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191386676006804,313,0,"""MANAGER""",,1533191386,675889170,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191407613587632,313,5,"""SENSORS""",,1533191407,613289502,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191418809897460,314,0,"""MANAGER""",,1533191418,809683237,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191425183132645,314,1,"""SENSORS""",,1533191425,182850631,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191436351371230,315,0,"""MANAGER""",,1533191436,351143207,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191442720907860,315,1,"""SENSORS""",,1533191442,720642428,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191453874013759,316,0,"""MANAGER""",,1533191453,873253560,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191460239114468,316,1,"""SENSORS""",,1533191460,238844303,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191471408228455,317,0,"""MANAGER""",,1533191471,407436066,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191477811651830,317,1,"""SENSORS""",,1533191477,811389787,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191488971430629,318,0,"""MANAGER""",,1533191488,971301944,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191510706781270,319,0,"""MANAGER""",,1533191510,706588164,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191524449239351,319,3,"""SENSORS""",,1533191524,449059512,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191535626926097,320,0,"""MANAGER""",,1533191535,626688129,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191547876103454,320,2,"""SENSORS""",,1533191547,875820444,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191559087052915,321,0,"""MANAGER""",,1533191559,86879050,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191580824198447,322,0,"""MANAGER""",,1533191580,823678269,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191622838437912,322,13,"""SENSORS""",,1533191622,838213366,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191632623731191,323,0,"""MANAGER""",,1533191632,623312493,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191674631479671,323,12,"""SENSORS""",,1533191674,631113263,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191684411309521,324,0,"""MANAGER""",,1533191684,411191092,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191690773472783,324,1,"""SENSORS""",,1533191690,773141732,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191701884526479,325,0,"""MANAGER""",,1533191701,883698117,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191743892000707,325,13,"""SENSORS""",,1533191743,891776901,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191755681809527,326,0,"""MANAGER""",,1533191755,681582500,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191762041483261,326,1,"""SENSORS""",,1533191762,41153038,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191773192539092,327,0,"""MANAGER""",,1533191773,192242368,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191779568326817,327,1,"""SENSORS""",,1533191779,568046461,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191790734824954,328,0,"""MANAGER""",,1533191790,734680304,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191832742840141,328,13,"""SENSORS""",,1533191832,742387290,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191840930402813,329,0,"""MANAGER""",,1533191840,930035164,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191864254923667,329,7,"""SENSORS""",,1533191864,254759124,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191875405557353,330,0,"""MANAGER""",,1533191875,405427864,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191917413383886,330,13,"""SENSORS""",,1533191917,412943034,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533191925612104960,331,0,"""MANAGER""",,1533191925,611959079,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191931992543141,331,1,"""SENSORS""",,1533191931,992290375,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191943119830128,332,0,"""MANAGER""",,1533191943,119131438,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191956497858461,332,4,"""SENSORS""",,1533191956,497266710,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533191967654248580,333,0,"""MANAGER""",,1533191967,654076664,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533191976410174674,333,2,"""SENSORS""",,1533191976,409886446,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
