rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1531923024136822969,5,11,"""OBSERVATION""",,1531923021,151398496,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531923025447586778,5,11,"""HUMAN""",,1531923025,444098203,"""beginner""","""new_normal""","""NO""",'','',,1531923014,256950304,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923025466928487,5,12,"""ROBOT""",,1531923025,464258822,'','','','','',,1531923025,442023148,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""1.05535"""
1531923033070931784,6,0,"""MANAGER""",,1531923033,70569779,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923033960902029,6,0,"""HUMAN""",,1531923033,956877354,"""beginner""","""new_normal""","""NO""",'','',,1531923033,942979466,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923034225891115,6,1,"""ROBOT""",,1531923034,222718431,'','','','','',,1531923034,221554885,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""1.05535"""
1531923040816748394,6,1,"""OBSERVATION""",,1531923040,813670384,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1531923042089254164,6,1,"""HUMAN""",,1531923042,85555152,"""beginner""","""new_normal""","""NO""",'','',,1531923035,16318329,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923042101903369,6,2,"""ROBOT""",,1531923042,99067337,'','','','','',,1531923042,83478509,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,'','',[],'','',"""0""","""0"""
1531923043189971850,6,2,"""OBSERVATION""",,1531923043,186449532,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1531923044483631411,6,2,"""HUMAN""",,1531923044,480377135,"""beginner""","""new_normal""","""NO""",'','',,1531923043,157406256,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1531923044498695967,6,3,"""ROBOT""",,1531923044,495468953,'','','','','',,1531923044,476593316,"""planning for grasping""","""MayNotBeCapable""","""GlobalSuccess""",False,'','',[],'','',"""6""","""5.7624"""
1531923052106936192,7,0,"""MANAGER""",,1531923052,106818005,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923052994317055,7,0,"""HUMAN""",,1531923052,990605345,"""beginner""","""new_normal""","""NO""",'','',,1531923052,977091880,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923053296600832,7,1,"""ROBOT""",,1531923053,293585847,'','','','','',,1531923053,292570027,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.7624"""
1531923054091365800,7,1,"""OBSERVATION""",,1531923054,88080375,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1531923055360449298,7,1,"""HUMAN""",,1531923055,356749838,"""beginner""","""new_normal""","""NO""",'','',,1531923054,61181612,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923055373675002,7,2,"""ROBOT""",,1531923055,370451906,'','','','','',,1531923055,353989818,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1531923060548458952,7,2,"""SENSORS""",,1531923060,548245596,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531923062828870454,7,2,"""OBSERVATION""",,1531923062,825804181,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531923064096908259,7,2,"""HUMAN""",,1531923064,93562236,"""beginner""","""new_normal""","""NO""",'','',,1531923056,433596903,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923064112368060,7,3,"""ROBOT""",,1531923064,109514209,'','','','','',,1531923064,91498765,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.7624"""
1531923071724353319,8,0,"""MANAGER""",,1531923071,724076858,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923072626971508,8,0,"""HUMAN""",,1531923072,623244073,"""beginner""","""new_normal""","""NO""",'','',,1531923072,608742190,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923072895411919,8,1,"""ROBOT""",,1531923072,892374700,'','','','','',,1531923072,891342031,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.7624"""
1531923073728219572,8,1,"""OBSERVATION""",,1531923073,725202837,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1531923074991776268,8,1,"""HUMAN""",,1531923074,988390545,"""beginner""","""new_normal""","""NO""",'','',,1531923073,693658062,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923075005388263,8,2,"""ROBOT""",,1531923075,2396226,'','','','','',,1531923074,986300639,"""idle""","""MayBeTired""","""NoFocus""",False,'','',[],'','',"""0""","""0"""
1531923078105380773,8,2,"""OBSERVATION""",,1531923078,102329476,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531923079338560524,8,2,"""HUMAN""",,1531923079,335061681,"""beginner""","""new_normal""","""NO""",'','',,1531923076,64696792,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1531923079350707895,8,3,"""ROBOT""",,1531923079,347812787,'','','','','',,1531923079,332568339,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1531923080446816452,8,3,"""OBSERVATION""",,1531923080,443468606,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531923081737221804,8,3,"""HUMAN""",,1531923081,733852441,"""beginner""","""new_normal""","""NO""",'','',,1531923080,414123068,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1531923081749490374,8,4,"""ROBOT""",,1531923081,746540802,'','','','','',,1531923081,728884288,"""point to remind""","""NoFocus""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.941192"""
1531923082833339526,8,4,"""OBSERVATION""",,1531923082,830394039,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531923084129100978,8,4,"""HUMAN""",,1531923084,125774111,"""beginner""","""new_normal""","""NO""",'','',,1531923082,808500575,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923084142675852,8,5,"""ROBOT""",,1531923084,139487094,'','','','','',,1531923084,123227928,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,'','',[],'','',"""0""","""-0.941192"""
1531923089820550758,8,5,"""SENSORS""",,1531923089,820453957,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531923092093270461,8,5,"""OBSERVATION""",,1531923092,90537651,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531923093392903943,8,5,"""HUMAN""",,1531923093,389918798,"""beginner""","""new_normal""","""NO""",'','',,1531923085,204555058,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923093407353012,8,6,"""ROBOT""",,1531923093,404494308,'','','','','',,1531923093,386089602,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""4.48233"""
1531923101027755209,9,0,"""MANAGER""",,1531923101,27598902,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923101907577025,9,0,"""HUMAN""",,1531923101,903703881,"""beginner""","""new_normal""","""NO""",'','',,1531923101,887653783,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923102207202265,9,1,"""ROBOT""",,1531923102,204195700,'','','','','',,1531923102,203038974,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""4.48233"""
1531923108769377931,9,1,"""OBSERVATION""",,1531923108,766017280,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1531923110048797114,9,1,"""HUMAN""",,1531923110,45482695,"""beginner""","""new_normal""","""NO""",'','',,1531923102,972393928,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923110062002293,9,2,"""ROBOT""",,1531923110,59022494,'','','','','',,1531923110,42623191,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,'','',[],'','',"""0""","""0"""
1531923111148989425,9,2,"""OBSERVATION""",,1531923111,145545971,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1531923112457626808,9,2,"""HUMAN""",,1531923112,454008554,"""beginner""","""new_normal""","""NO""",'','',,1531923111,116810381,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1531923112474919531,9,3,"""ROBOT""",,1531923112,471778692,'','','','','',,1531923112,451930355,"""idle""","""TaskHuman""","""NoNeedHelp""",False,'','',[],'','',"""0""","""0"""
1531923116329599296,9,3,"""OBSERVATION""",,1531923116,326317000,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531923117637325620,9,3,"""HUMAN""",,1531923117,633860829,"""beginner""","""new_normal""","""NO""",'','',,1531923113,535782753,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1531923117650582426,9,4,"""ROBOT""",,1531923117,647662572,'','','','','',,1531923117,631519645,"""planning for grasping""","""NoFocus""","""NoNeedHelp""",False,'','',[],'','',"""0""","""0"""
1531923118745720415,9,4,"""OBSERVATION""",,1531923118,742853035,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531923120057193059,9,4,"""HUMAN""",,1531923120,53945580,"""beginner""","""new_normal""","""NO""",'','',,1531923118,713132838,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1531923120074600635,9,5,"""ROBOT""",,1531923120,71705847,'','','','','',,1531923120,51372988,"""planning for grasping""","""NeedsToBeReminded""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1531923121169162583,9,5,"""OBSERVATION""",,1531923121,165907281,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531923122473043274,9,5,"""HUMAN""",,1531923122,469805964,"""beginner""","""new_normal""","""NO""",'','',,1531923121,137958834,"""1""","""Tired""","""Tired""",True,'','',[],'','','',''
1531923122487156137,9,6,"""ROBOT""",,1531923122,484516968,'','','','','',,1531923122,465828650,"""point to remind""","""NeedsToBeReminded""","""NoFocus""",False,'','',[],'','',"""0""","""0"""
1531923123568199061,9,6,"""OBSERVATION""",,1531923123,565028220,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531923124893586253,9,6,"""HUMAN""",,1531923124,890206356,"""beginner""","""new_normal""","""NO""",'','',,1531923123,540824300,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1531923124910049063,9,7,"""ROBOT""",,1531923124,907250557,'','','','','',,1531923124,887995045,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1531923126501456002,9,7,"""OBSERVATION""",,1531923126,498677875,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1531923127827665653,9,7,"""HUMAN""",,1531923127,824571065,"""beginner""","""new_normal""","""NO""",'','',,1531923125,969928531,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923127845472958,9,8,"""ROBOT""",,1531923127,842254895,'','','','','',,1531923127,820068296,"""planning for grasping""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1531923133021068863,9,8,"""SENSORS""",,1531923133,20704871,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531923135301626845,9,8,"""OBSERVATION""",,1531923135,298499511,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531923136598936252,9,8,"""HUMAN""",,1531923136,595957067,"""beginner""","""new_normal""","""NO""",'','',,1531923128,903515632,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923136613239797,9,9,"""ROBOT""",,1531923136,610209856,'','','','','',,1531923136,592883262,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.10458"""
1531923144237204539,10,0,"""MANAGER""",,1531923144,236825327,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923145119941405,10,0,"""HUMAN""",,1531923145,115910036,"""beginner""","""new_normal""","""NO""",'','',,1531923145,101209981,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923145391131084,10,1,"""ROBOT""",,1531923145,388085434,'','','','','',,1531923145,386931909,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.10458"""
1531923150299800212,10,1,"""SENSORS""",,1531923150,299597709,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531923152580795621,10,1,"""OBSERVATION""",,1531923152,576938451,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531923153856749187,10,1,"""HUMAN""",,1531923153,853147402,"""beginner""","""new_normal""","""NO""",'','',,1531923146,182766731,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923153865794424,10,2,"""ROBOT""",,1531923153,862770343,'','','','','',,1531923153,849672330,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1531923161481002663,11,0,"""MANAGER""",,1531923161,480862505,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923162361429670,11,0,"""HUMAN""",,1531923162,357745957,"""beginner""","""new_normal""","""NO""",'','',,1531923162,343399102,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923162663686286,11,1,"""ROBOT""",,1531923162,660601033,'','','','','',,1531923162,659520475,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1531923163455245079,11,1,"""OBSERVATION""",,1531923163,452053066,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1531923164731756467,11,1,"""HUMAN""",,1531923164,727990554,"""beginner""","""new_normal""","""NO""",'','',,1531923163,420963778,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923164745214150,11,2,"""ROBOT""",,1531923164,742123556,'','','','','',,1531923164,724832436,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1531923171601551650,11,2,"""OBSERVATION""",,1531923171,597980974,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1531923172898813204,11,2,"""HUMAN""",,1531923172,895341189,"""beginner""","""new_normal""","""NO""",'','',,1531923165,805323587,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923172914921754,11,3,"""ROBOT""",,1531923172,911335183,'','','','','',,1531923172,893038872,"""idle""","""TaskHuman""","""MayNotBeCapable""",False,'','',[],'','',"""0""","""0"""
1531923174008748884,11,3,"""OBSERVATION""",,1531923174,5584269,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1531923175313671444,11,3,"""HUMAN""",,1531923175,310604856,"""beginner""","""new_normal""","""NO""",'','',,1531923173,970908383,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1531923175330719672,11,4,"""ROBOT""",,1531923175,328032323,'','','','','',,1531923175,305201288,"""planning for grasping""","""MayNotBeCapable""","""GlobalSuccess""",False,'','',[],'','',"""6""","""5.64715"""
1531923182941362632,12,0,"""MANAGER""",,1531923182,941146262,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""expert_non_tired_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923183849842179,12,0,"""HUMAN""",,1531923183,846136625,"""beginner""","""new_normal""","""NO""",'','',,1531923183,831269361,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923184116420436,12,1,"""ROBOT""",,1531923184,113208035,'','','','','',,1531923184,112102430,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.64715"""
1531923190701375902,12,1,"""OBSERVATION""",,1531923190,698195811,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
