rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1542137932980412334,12,1,"""OBSERVATION""",,1542137932,979014021,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542137934422981470,12,1,"""HUMAN""",,1542137934,420855561,"""expert_tired_noncollaborative.POMDPx""",,1542137921,356540592,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542137934432528665,12,2,"""ROBOT""",,1542137934,431527946,'',,1542137934,226050646,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542137938347183641,12,2,"""OBSERVATION""",,1542137938,345664342,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542137939622909869,12,2,"""HUMAN""",,1542137939,620254347,"""expert_tired_noncollaborative.POMDPx""",,1542137935,498038102,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542137939638090750,12,3,"""ROBOT""",,1542137939,636866276,'',,1542137939,602233462,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542137942263832026,12,3,"""OBSERVATION""",,1542137942,262368532,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542137943840218357,12,3,"""HUMAN""",,1542137943,837815431,"""expert_tired_noncollaborative.POMDPx""",,1542137940,696147483,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542137943850950167,12,4,"""ROBOT""",,1542137943,849942233,'',,1542137943,544952693,"""planning for grasping""","""NoFocus""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542137947013581842,12,4,"""OBSERVATION""",,1542137947,12315532,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542137948573003454,12,4,"""HUMAN""",,1542137948,570659640,"""expert_tired_noncollaborative.POMDPx""",,1542137944,900166229,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542137948583356853,12,5,"""ROBOT""",,1542137948,582303878,'',,1542137948,313229839,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542137951297021527,12,5,"""OBSERVATION""",,1542137951,295713841,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542137952889932841,12,5,"""HUMAN""",,1542137952,887877921,"""expert_tired_noncollaborative.POMDPx""",,1542137949,639512415,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542137952899623892,12,6,"""ROBOT""",,1542137952,898570023,'',,1542137952,553753256,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542137955530520521,12,6,"""OBSERVATION""",,1542137955,529090706,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542137956837229318,12,6,"""HUMAN""",,1542137956,834493732,"""expert_tired_noncollaborative.POMDPx""",,1542137953,960170019,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542137956845028225,12,7,"""ROBOT""",,1542137956,843933443,'',,1542137956,822211718,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542137959480668073,12,7,"""OBSERVATION""",,1542137959,478987369,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542137960893003300,12,7,"""HUMAN""",,1542137960,890622197,"""expert_tired_noncollaborative.POMDPx""",,1542137957,918065373,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542137960902939809,12,8,"""ROBOT""",,1542137960,901831033,'',,1542137960,761375412,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542137971895878194,12,8,"""SENSORS""",,1542137971,895741537,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542137971897619385,12,8,"""OBSERVATION""",,1542137963,963022800,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1542137977455913948,12,8,"""HUMAN""",,1542137977,453727718,"""expert_tired_noncollaborative.POMDPx""",,1542137961,959839211,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542137977469952021,12,9,"""ROBOT""",,1542137977,468851112,'',,1542137973,195160420,"""grasp""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.10458""",[]
1542137977480011062,12,9,"""HUMAN""",,1542137977,476859044,"""expert_tired_noncollaborative.POMDPx""",,1542137961,959839211,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542137992939414910,13,0,"""MANAGER""",,1542137992,939321312,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542137994126941700,13,0,"""ROBOT""",,1542137994,124845905,'',,1542137994,122124408,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.10458""",[]
1542137994138728284,13,0,"""HUMAN""",,1542137994,135657512,"""expert_tired_noncollaborative.POMDPx""",,1542137993,835530973,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542137994144455098,13,1,"""ROBOT""",,1542137994,143558164,'',,1542137994,122124408,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138007080196675,13,1,"""OBSERVATION""",,1542138007,78956736,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542138008356746428,13,1,"""HUMAN""",,1542138008,354161015,"""expert_tired_noncollaborative.POMDPx""",,1542137995,197411601,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1542138008364294385,13,2,"""ROBOT""",,1542138008,363111997,'',,1542138008,342546405,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138014630422171,13,2,"""SENSORS""",,1542138014,630279671,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1542138018163841297,13,2,"""OBSERVATION""",,1542138018,162349251,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1542138019432700406,13,2,"""HUMAN""",,1542138019,430131177,"""expert_tired_noncollaborative.POMDPx""",,1542138009,441077498,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1542138019442570478,13,3,"""ROBOT""",,1542138019,441373386,'',,1542138019,419652527,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.7624""",[]
1542138019451921848,13,3,"""HUMAN""",,1542138019,448002704,"""expert_tired_noncollaborative.POMDPx""",,1542138009,441077498,"""0""","""FailedToGrasp""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542138031138279492,14,0,"""MANAGER""",,1542138031,138101347,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542138032317249640,14,0,"""ROBOT""",,1542138032,315173053,'',,1542138032,312301702,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.7624""",[]
1542138032326798513,14,0,"""HUMAN""",,1542138032,323808297,"""expert_tired_noncollaborative.POMDPx""",,1542138032,21999796,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542138032333324464,14,1,"""ROBOT""",,1542138032,332269727,'',,1542138032,312301702,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138044863761294,14,1,"""OBSERVATION""",,1542138044,862451175,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542138046422254366,14,1,"""HUMAN""",,1542138046,419783751,"""expert_tired_noncollaborative.POMDPx""",,1542138033,395674248,"""0""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542138046434065511,14,2,"""ROBOT""",,1542138046,432353645,'',,1542138046,111620751,"""planning for grasping""","""MayNotBeCapable""","""TaskHuman""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138050330346059,14,2,"""OBSERVATION""",,1542138050,329017711,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138051632350846,14,2,"""HUMAN""",,1542138051,629711569,"""expert_tired_noncollaborative.POMDPx""",,1542138047,489371536,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542138051644644857,14,3,"""ROBOT""",,1542138051,643398141,'',,1542138051,613629380,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138054580849763,14,3,"""OBSERVATION""",,1542138054,579355674,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138056131137309,14,3,"""HUMAN""",,1542138056,128956380,"""expert_tired_noncollaborative.POMDPx""",,1542138052,701213394,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1542138056141322486,14,4,"""ROBOT""",,1542138056,140292439,'',,1542138055,854345749,"""grasp""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-2.82358""",[]
1542138058913926275,14,4,"""OBSERVATION""",,1542138058,912346761,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1542138060406777871,14,4,"""HUMAN""",,1542138060,404320268,"""expert_tired_noncollaborative.POMDPx""",,1542138057,206889731,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1542138060421953165,14,5,"""ROBOT""",,1542138060,420841323,'',,1542138060,170083695,"""point to remind""","""WarningReceived""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.82358""",[]
1542138066380229768,14,5,"""OBSERVATION""",,1542138066,378936886,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138067633215195,14,5,"""SENSORS""",,1542138067,633040996,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542138067889109391,14,5,"""HUMAN""",,1542138067,886949583,"""expert_tired_noncollaborative.POMDPx""",,1542138061,458552875,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1542138067899711601,14,6,"""ROBOT""",,1542138067,898698583,'',,1542138067,626549405,"""grasp""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""6""","""2.59995""",[]
1542138067908729718,14,6,"""HUMAN""",,1542138067,905455203,"""expert_tired_noncollaborative.POMDPx""",,1542138061,458552875,"""0""","""Evaluating""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1542138077962555923,15,0,"""MANAGER""",,1542138077,962388375,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542138079148892038,15,0,"""ROBOT""",,1542138079,146798692,'',,1542138079,143522548,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""2.59995""",[]
1542138079161034395,15,0,"""HUMAN""",,1542138079,158292310,"""expert_tired_noncollaborative.POMDPx""",,1542138078,821790165,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542138079166702445,15,1,"""ROBOT""",,1542138079,165698281,'',,1542138079,143522548,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138092013638279,15,1,"""OBSERVATION""",,1542138092,12355350,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542138093589121036,15,1,"""HUMAN""",,1542138093,586822642,"""expert_tired_noncollaborative.POMDPx""",,1542138080,225582364,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542138093598981909,15,2,"""ROBOT""",,1542138093,597843540,'',,1542138093,260232272,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138098230435706,15,2,"""OBSERVATION""",,1542138098,228960433,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138099778662930,15,2,"""HUMAN""",,1542138099,776241275,"""expert_tired_noncollaborative.POMDPx""",,1542138094,657102162,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542138099791007729,15,3,"""ROBOT""",,1542138099,790076569,'',,1542138099,527607148,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138102930587525,15,3,"""OBSERVATION""",,1542138102,929160575,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1542138104506020210,15,3,"""HUMAN""",,1542138104,504021248,"""expert_tired_noncollaborative.POMDPx""",,1542138100,850859526,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542138104517330666,15,4,"""ROBOT""",,1542138104,516265709,'',,1542138104,164533416,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138107046968368,15,4,"""OBSERVATION""",,1542138107,45674010,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542138108339692434,15,4,"""HUMAN""",,1542138108,337085523,"""expert_tired_noncollaborative.POMDPx""",,1542138105,574242131,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542138108345342511,15,5,"""ROBOT""",,1542138108,344439506,'',,1542138108,327708202,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138111297077870,15,5,"""OBSERVATION""",,1542138111,295626064,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542138112773660894,15,5,"""HUMAN""",,1542138112,771284405,"""expert_tired_noncollaborative.POMDPx""",,1542138109,410666904,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542138112784506042,15,6,"""ROBOT""",,1542138112,783470544,'',,1542138112,570230715,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138115514543921,15,6,"""OBSERVATION""",,1542138115,512999016,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542138115631629321,15,6,"""SENSORS""",,1542138115,631532075,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542138116803873642,15,6,"""HUMAN""",,1542138116,801225700,"""expert_tired_noncollaborative.POMDPx""",,1542138113,852127961,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542138116810432356,15,7,"""ROBOT""",,1542138116,809550025,'',,1542138116,789970319,"""idle""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1542138116819776826,15,7,"""HUMAN""",,1542138116,816369674,"""expert_tired_noncollaborative.POMDPx""",,1542138113,852127961,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542138131853909316,16,0,"""MANAGER""",,1542138131,853813311,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542138133044533883,16,0,"""ROBOT""",,1542138133,42471982,'',,1542138133,36530669,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1542138133054936707,16,0,"""HUMAN""",,1542138133,51994806,"""expert_tired_noncollaborative.POMDPx""",,1542138132,727825551,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542138133060958233,16,1,"""ROBOT""",,1542138133,59961390,'',,1542138133,36530669,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138138630498381,16,1,"""SENSORS""",,1542138138,630386316,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1542138141949293222,16,1,"""OBSERVATION""",,1542138141,947950541,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1542138143194255653,16,1,"""HUMAN""",,1542138143,191765540,"""expert_tired_noncollaborative.POMDPx""",,1542138134,130539436,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1542138143199702783,16,2,"""ROBOT""",,1542138143,198685211,'',,1542138143,182157567,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1542138143209686939,16,2,"""HUMAN""",,1542138143,205351820,"""expert_tired_noncollaborative.POMDPx""",,1542138134,130539436,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542138154838477925,17,0,"""MANAGER""",,1542138154,838358866,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542138155997916284,17,0,"""ROBOT""",,1542138155,996233518,'',,1542138155,993648285,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1542138156010256879,17,0,"""HUMAN""",,1542138156,7084604,"""expert_tired_noncollaborative.POMDPx""",,1542138155,691895865,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542138156016324838,17,1,"""ROBOT""",,1542138156,15373033,'',,1542138155,993648285,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138159047123567,17,1,"""OBSERVATION""",,1542138159,45654031,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138160562868583,17,1,"""HUMAN""",,1542138160,560634047,"""expert_tired_noncollaborative.POMDPx""",,1542138157,94629098,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542138160573130398,17,2,"""ROBOT""",,1542138160,572116228,'',,1542138160,268828470,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138163597160270,17,2,"""OBSERVATION""",,1542138163,595667323,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138165147090247,17,2,"""HUMAN""",,1542138165,144613067,"""expert_tired_noncollaborative.POMDPx""",,1542138161,651540903,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542138165158594628,17,3,"""ROBOT""",,1542138165,157495051,'',,1542138164,858450325,"""grasp""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-2.8812""",[]
1542138167663726019,17,3,"""OBSERVATION""",,1542138167,662346591,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1542138169272806184,17,3,"""HUMAN""",,1542138169,270702215,"""expert_tired_noncollaborative.POMDPx""",,1542138166,241413080,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1542138169285125988,17,4,"""ROBOT""",,1542138169,284177691,'',,1542138168,943784467,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.8812""",[]
1542138172597197856,17,4,"""OBSERVATION""",,1542138172,595828271,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138174332859238,17,4,"""HUMAN""",,1542138174,330326760,"""expert_tired_noncollaborative.POMDPx""",,1542138170,340723412,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1542138174340556938,17,5,"""ROBOT""",,1542138174,339679288,'',,1542138173,909318779,"""planning for grasping""","""NoNeedHelp""","""NoNeedHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.8812""",[]
1542138186863627924,17,5,"""OBSERVATION""",,1542138186,862312945,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542138188185932183,17,5,"""HUMAN""",,1542138188,183639963,"""expert_tired_noncollaborative.POMDPx""",,1542138175,402256686,"""0""","""Tired""","""Tired""",True,1,'','',[],'','','','','',[]
1542138188197820784,17,6,"""ROBOT""",,1542138188,196869456,'',,1542138188,175338892,"""idle""","""NoNeedHelp""","""NoNeedHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.8812""",[]
1542138192413663215,17,6,"""OBSERVATION""",,1542138192,412352255,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138194017997972,17,6,"""HUMAN""",,1542138194,15924336,"""expert_tired_noncollaborative.POMDPx""",,1542138189,262151656,"""2""","""Tired""","""Tired""",True,1,'','',[],'','','','','',[]
1542138194027659656,17,7,"""ROBOT""",,1542138194,26508706,'',,1542138193,720994487,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.8812""",[]
1542138197130278305,17,7,"""OBSERVATION""",,1542138197,128948987,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1542138198573696534,17,7,"""HUMAN""",,1542138198,571457636,"""expert_tired_noncollaborative.POMDPx""",,1542138195,93571247,"""3""","""Tired""","""Tired""",True,1,'','',[],'','','','','',[]
1542138198583572514,17,8,"""ROBOT""",,1542138198,582504329,'',,1542138198,401855527,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.8812""",[]
1542138207379154817,17,8,"""OBSERVATION""",,1542138201,779018190,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542138208663368996,17,8,"""HUMAN""",,1542138208,661241302,"""expert_tired_noncollaborative.POMDPx""",,1542138199,664454123,"""2""","""Recovery""","""Recovery""",True,1,'','',[],'','','','','',[]
1542138208673212898,17,9,"""ROBOT""",,1542138208,672044255,'',,1542138208,651392196,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.8812""",[]
1542138209630085759,17,9,"""SENSORS""",,1542138209,629886762,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542138211513752791,17,9,"""OBSERVATION""",,1542138211,512345703,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""SUCCESS""","""robot""",'','','',[]
1542138212777612255,17,9,"""HUMAN""",,1542138212,774881028,"""expert_tired_noncollaborative.POMDPx""",,1542138209,725696760,"""2""","""Recovery""","""Recovery""",True,1,'','',[],'','','','','',[]
1542138212786904405,17,10,"""ROBOT""",,1542138212,785734954,'',,1542138212,763144257,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""2.12129""",[]
1542138212796154043,17,10,"""HUMAN""",,1542138212,792894882,"""expert_tired_noncollaborative.POMDPx""",,1542138209,725696760,"""2""","""Recovery""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1542138228150604459,18,0,"""MANAGER""",,1542138228,150475108,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542138229353013188,18,0,"""ROBOT""",,1542138229,351035563,'',,1542138229,348099996,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""2.12129""",[]
1542138229365918134,18,0,"""HUMAN""",,1542138229,362433698,"""expert_tired_noncollaborative.POMDPx""",,1542138229,8472571,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542138229372831624,18,1,"""ROBOT""",,1542138229,371707496,'',,1542138229,348099996,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138232580264130,18,1,"""OBSERVATION""",,1542138232,578975839,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138234233697717,18,1,"""HUMAN""",,1542138234,230780536,"""expert_tired_noncollaborative.POMDPx""",,1542138230,431408124,"""2""","""TaskHuman""","""Tired""",False,0,'','',[],'','','','','',[]
1542138234242946150,18,2,"""ROBOT""",,1542138234,241916469,'',,1542138233,845388267,"""planning for grasping""","""NoFocus""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138247130283081,18,2,"""OBSERVATION""",,1542138247,129004389,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542138248398813166,18,2,"""HUMAN""",,1542138248,396102201,"""expert_tired_noncollaborative.POMDPx""",,1542138235,317529536,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542138248410850640,18,3,"""ROBOT""",,1542138248,409694297,'',,1542138248,385292090,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138251847524565,18,3,"""OBSERVATION""",,1542138251,846140347,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542138253378584258,18,3,"""HUMAN""",,1542138253,376113331,"""expert_tired_noncollaborative.POMDPx""",,1542138249,481493113,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542138253387970249,18,4,"""ROBOT""",,1542138253,387013201,'',,1542138253,97502368,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542138256263703794,18,4,"""OBSERVATION""",,1542138256,262461958,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1542138257856611202,18,4,"""HUMAN""",,1542138257,854638249,"""expert_tired_noncollaborative.POMDPx""",,1542138254,448284920,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
