rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533412550031086234,308,7,"""OBSERVATION""",,1533412550,28016382,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412551371653008,308,7,"""HUMAN""",,1533412551,368388232,"""beginner""","""new_normal""","""YES""",'','',,1533412550,10136129,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412551384738533,308,8,"""ROBOT""",,1533412551,381882392,'','','','','',,1533412551,352681052,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,'','',[],'','',"""0""","""-2.82358"""
1533412552458127101,308,8,"""OBSERVATION""",,1533412552,454990925,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412553810491575,308,8,"""HUMAN""",,1533412553,804103775,"""beginner""","""new_normal""","""YES""",'','',,1533412552,437192727,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412553818850418,308,9,"""ROBOT""",,1533412553,815865971,'','','','','',,1533412553,783946738,"""grasp""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""-1""","""-3.67434"""
1533412554897629830,308,9,"""OBSERVATION""",,1533412554,894352113,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412556250647674,308,9,"""HUMAN""",,1533412556,246858095,"""beginner""","""new_normal""","""YES""",'','',,1533412554,876099071,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412556264131093,308,10,"""ROBOT""",,1533412556,261422932,'','','','','',,1533412556,228317300,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""-3.67434"""
1533412557348605179,308,10,"""OBSERVATION""",,1533412557,345769251,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412558692055935,308,10,"""HUMAN""",,1533412558,688571731,"""beginner""","""new_normal""","""YES""",'','',,1533412557,327849338,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412558712201697,308,11,"""ROBOT""",,1533412558,709281987,'','','','','',,1533412558,667762601,"""grasp""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""-1""","""-4.49141"""
1533412559780130187,308,11,"""OBSERVATION""",,1533412559,776746867,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412561114272540,308,11,"""HUMAN""",,1533412561,110693038,"""beginner""","""new_normal""","""YES""",'','',,1533412559,760066739,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412561128835272,308,12,"""ROBOT""",,1533412561,125982003,'','','','','',,1533412561,93090793,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""-4.49141"""
1533412562203554015,308,12,"""OBSERVATION""",,1533412562,200294621,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412563563895729,308,12,"""HUMAN""",,1533412563,560203240,"""beginner""","""new_normal""","""YES""",'','',,1533412562,180853049,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412563579967531,308,13,"""ROBOT""",,1533412563,577007785,'','','','','',,1533412563,540156505,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""-4.49141"""
1533412564653365178,308,13,"""OBSERVATION""",,1533412564,648009346,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412565994429844,308,13,"""HUMAN""",,1533412565,991050192,"""beginner""","""new_normal""","""YES""",'','',,1533412564,629615229,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412566010639442,308,14,"""ROBOT""",,1533412566,7833705,'','','','','',,1533412565,974348093,"""grasp""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""-1""","""-5.26043"""
1533412567093884085,308,14,"""OBSERVATION""",,1533412567,90533960,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412568438273017,308,14,"""HUMAN""",,1533412568,434700341,"""beginner""","""new_normal""","""YES""",'','',,1533412567,72052518,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412568453095979,308,15,"""ROBOT""",,1533412568,450032211,'','','','','',,1533412568,416192405,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""-5.26043"""
1533412569525688953,308,15,"""OBSERVATION""",,1533412569,522405751,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412570843004767,308,15,"""HUMAN""",,1533412570,839688262,"""beginner""","""new_normal""","""YES""",'','',,1533412569,504830252,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412570862594649,308,16,"""ROBOT""",,1533412570,859938184,'','','','','',,1533412570,819634019,"""grasp""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""-1""","""-5.999"""
1533412575104034244,308,16,"""OBSERVATION""",,1533412571,936618141,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412575105440310,308,16,"""SENSORS""",,1533412575,103922951,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533412576448174762,308,16,"""HUMAN""",,1533412576,445078098,"""beginner""","""new_normal""","""YES""",'','',,1533412571,919875586,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412576464578749,308,17,"""ROBOT""",,1533412576,461945361,'','','','','',,1533412576,435054363,"""planning for grasping""","""MayBeTired""","""GlobalFail""",False,'','',[],'','',"""-1""","""-6.7228"""
1533412583371111884,309,0,"""MANAGER""",,1533412583,370963164,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_non-collaborative.pomdpx""","""beginner_non_tired_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533412584546629769,309,0,"""ROBOT""",,1533412584,542572839,'','','','','',,1533412584,540886465,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-6.7228"""
1533412584555960015,309,0,"""HUMAN""",,1533412584,552449180,"""beginner""","""new_normal""","""YES""",'','',,1533412584,215019296,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533412584564942183,309,1,"""ROBOT""",,1533412584,561976544,'','','','','',,1533412584,540886465,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533412585647631865,309,1,"""OBSERVATION""",,1533412585,644704699,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412586919803671,309,1,"""HUMAN""",,1533412586,916588979,"""beginner""","""new_normal""","""YES""",'','',,1533412585,626044608,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533412586928958766,309,2,"""ROBOT""",,1533412586,926343991,'','','','','',,1533412586,901708619,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533412588013754907,309,2,"""OBSERVATION""",,1533412588,7025688,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412589295674218,309,2,"""HUMAN""",,1533412589,292494833,"""beginner""","""new_normal""","""YES""",'','',,1533412587,989618834,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412589309844411,309,3,"""ROBOT""",,1533412589,307159323,'','','','','',,1533412589,277505273,"""grasp""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-0.9604"""
1533412590391090591,309,3,"""OBSERVATION""",,1533412590,387762624,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412591720061206,309,3,"""HUMAN""",,1533412591,716758662,"""beginner""","""new_normal""","""YES""",'','',,1533412590,367628041,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412591733373685,309,4,"""ROBOT""",,1533412591,730510745,'','','','','',,1533412591,702119346,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""-0.9604"""
1533412592817842168,309,4,"""OBSERVATION""",,1533412592,814728636,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412594154594432,309,4,"""HUMAN""",,1533412594,150872223,"""beginner""","""new_normal""","""YES""",'','',,1533412592,796690050,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412594167798358,309,5,"""ROBOT""",,1533412594,165007632,'','','','','',,1533412594,131630026,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""-0.9604"""
1533412595242045034,309,5,"""OBSERVATION""",,1533412595,238558484,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412596562296633,309,5,"""HUMAN""",,1533412596,558895222,"""beginner""","""new_normal""","""YES""",'','',,1533412595,220375911,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412596791690620,309,6,"""ROBOT""",,1533412596,788793941,'','','','','',,1533412596,544168729,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""-0.9604"""
1533412597866222314,309,6,"""OBSERVATION""",,1533412597,862977801,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412599201963134,309,6,"""HUMAN""",,1533412599,198609375,"""beginner""","""new_normal""","""YES""",'','',,1533412597,844671177,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412599212171111,309,7,"""ROBOT""",,1533412599,209534833,'','','','','',,1533412599,179758081,"""idle""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-0.9604"""
1533412600293644334,309,7,"""OBSERVATION""",,1533412600,289343674,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1533412601598431297,309,7,"""HUMAN""",,1533412601,594451955,"""beginner""","""new_normal""","""YES""",'','',,1533412600,272105727,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533412601611350364,309,8,"""ROBOT""",,1533412601,608570630,'','','','','',,1533412601,579492670,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-0.9604"""
1533412602685011904,309,8,"""OBSERVATION""",,1533412602,681970674,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412603999004429,309,8,"""HUMAN""",,1533412603,995536890,"""beginner""","""new_normal""","""YES""",'','',,1533412602,664620840,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412604010479768,309,9,"""ROBOT""",,1533412604,7938647,'','','','','',,1533412603,982129265,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""-0.9604"""
1533412605084936096,309,9,"""OBSERVATION""",,1533412605,82217663,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412606392162006,309,9,"""HUMAN""",,1533412606,388990509,"""beginner""","""new_normal""","""YES""",'','',,1533412605,64915646,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412606406535406,309,10,"""ROBOT""",,1533412606,403692305,'','','','','',,1533412606,377165558,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-0.9604"""
1533412607475895196,309,10,"""OBSERVATION""",,1533412607,473023456,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412608814100123,309,10,"""HUMAN""",,1533412608,810467099,"""beginner""","""new_normal""","""YES""",'','',,1533412607,455964632,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412608826002742,309,11,"""ROBOT""",,1533412608,823168096,'','','','','',,1533412608,797509364,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""-0.9604"""
1533412609892319750,309,11,"""OBSERVATION""",,1533412609,889274095,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412611186097923,309,11,"""HUMAN""",,1533412611,182482369,"""beginner""","""new_normal""","""YES""",'','',,1533412609,871572200,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412611201030130,309,12,"""ROBOT""",,1533412611,198428438,'','','','','',,1533412611,170517199,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-0.9604"""
1533412612280160873,309,12,"""OBSERVATION""",,1533412612,276907575,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412613594623108,309,12,"""HUMAN""",,1533412613,591499531,"""beginner""","""new_normal""","""YES""",'','',,1533412612,259729493,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412613608078102,309,13,"""ROBOT""",,1533412613,605510719,'','','','','',,1533412613,578063335,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""-0.9604"""
1533412614677526683,309,13,"""OBSERVATION""",,1533412614,674835601,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412615992370598,309,13,"""HUMAN""",,1533412615,988616972,"""beginner""","""new_normal""","""YES""",'','',,1533412614,657101337,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412616004059429,309,14,"""ROBOT""",,1533412616,1444565,'','','','','',,1533412615,974563951,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-0.9604"""
1533412617079783706,309,14,"""OBSERVATION""",,1533412617,76624580,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412618408280959,309,14,"""HUMAN""",,1533412618,404626208,"""beginner""","""new_normal""","""YES""",'','',,1533412617,58843611,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412618429162295,309,15,"""ROBOT""",,1533412618,426312707,'','','','','',,1533412618,392418750,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""-0.9604"""
1533412619509556923,309,15,"""OBSERVATION""",,1533412619,506222031,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412620822619373,309,15,"""HUMAN""",,1533412620,818665753,"""beginner""","""new_normal""","""YES""",'','',,1533412619,488080631,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412620837885194,309,16,"""ROBOT""",,1533412620,835201202,'','','','','',,1533412620,804027900,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-0.9604"""
1533412625376931510,309,16,"""OBSERVATION""",,1533412621,909256896,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412625377499147,309,16,"""SENSORS""",,1533412625,376735224,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533412626702006662,309,16,"""HUMAN""",,1533412626,698529781,"""beginner""","""new_normal""","""YES""",'','',,1533412621,890690015,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412626718586214,309,17,"""ROBOT""",,1533412626,715625426,'','','','','',,1533412626,688880164,"""idle""","""GlobalSuccess""","""GlobalFail""",False,'','',[],'','',"""-3""","""-3.13179"""
1533412638631056451,310,0,"""MANAGER""",,1533412638,627738266,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_non-collaborative.pomdpx""","""beginner_non_tired_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533412639807309323,310,0,"""ROBOT""",,1533412639,799054478,'','','','','',,1533412639,797768456,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-3.13179"""
1533412639816799498,310,0,"""HUMAN""",,1533412639,813210640,"""beginner""","""new_normal""","""YES""",'','',,1533412639,475957230,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533412639826221311,310,1,"""ROBOT""",,1533412639,822958833,'','','','','',,1533412639,797768456,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533412640894304560,310,1,"""OBSERVATION""",,1533412640,891216026,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412642176523807,310,1,"""HUMAN""",,1533412642,172876610,"""beginner""","""new_normal""","""YES""",'','',,1533412640,874461912,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412642192729802,310,2,"""ROBOT""",,1533412642,189678572,'','','','','',,1533412642,158489337,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533412643267515761,310,2,"""OBSERVATION""",,1533412643,264725004,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412644584912746,310,2,"""HUMAN""",,1533412644,581777782,"""beginner""","""new_normal""","""YES""",'','',,1533412643,246294721,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412644600755077,310,3,"""ROBOT""",,1533412644,598100325,'','','','','',,1533412644,566854991,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533412645673774131,310,3,"""OBSERVATION""",,1533412645,670689069,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412647000228609,310,3,"""HUMAN""",,1533412646,996803844,"""beginner""","""new_normal""","""YES""",'','',,1533412645,652042641,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412647015244167,310,4,"""ROBOT""",,1533412647,12547309,'','','','','',,1533412646,982403739,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1533412648091840987,310,4,"""OBSERVATION""",,1533412648,88295730,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412649415721425,310,4,"""HUMAN""",,1533412649,412679799,"""beginner""","""new_normal""","""YES""",'','',,1533412648,69813146,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412649428046956,310,5,"""ROBOT""",,1533412649,425097710,'','','','','',,1533412649,395218048,"""grasp""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.922368"""
1533412650503256130,310,5,"""OBSERVATION""",,1533412650,499935063,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412651829981246,310,5,"""HUMAN""",,1533412651,826938260,"""beginner""","""new_normal""","""YES""",'','',,1533412650,481303365,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412651846726667,310,6,"""ROBOT""",,1533412651,844089480,'','','','','',,1533412651,809385360,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""-0.922368"""
1533412652912250540,310,6,"""OBSERVATION""",,1533412652,909267268,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412654243844654,310,6,"""HUMAN""",,1533412654,240735417,"""beginner""","""new_normal""","""YES""",'','',,1533412652,888996047,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412654252121193,310,7,"""ROBOT""",,1533412654,249263311,'','','','','',,1533412654,222016717,"""grasp""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-1.80821"""
1533412655335903912,310,7,"""OBSERVATION""",,1533412655,332772222,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412656680497806,310,7,"""HUMAN""",,1533412656,677226013,"""beginner""","""new_normal""","""YES""",'','',,1533412655,314864277,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412656698118803,310,8,"""ROBOT""",,1533412656,695306011,'','','','','',,1533412656,661955591,"""idle""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""-1.80821"""
1533412657778608091,310,8,"""OBSERVATION""",,1533412657,775079139,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412659125911362,310,8,"""HUMAN""",,1533412659,121904155,"""beginner""","""new_normal""","""YES""",'','',,1533412657,757869328,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412659137421432,310,9,"""ROBOT""",,1533412659,134383698,'','','','','',,1533412659,104756075,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""-1.80821"""
1533412660207129529,310,9,"""OBSERVATION""",,1533412660,203945543,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412661547485773,310,9,"""HUMAN""",,1533412661,543720806,"""beginner""","""new_normal""","""YES""",'','',,1533412660,186434331,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412661559453681,310,10,"""ROBOT""",,1533412661,556580865,'','','','','',,1533412661,524522542,"""idle""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""0""","""-1.80821"""
1533412662632119686,310,10,"""OBSERVATION""",,1533412662,628727787,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412663974967783,310,10,"""HUMAN""",,1533412663,970943493,"""beginner""","""new_normal""","""YES""",'','',,1533412662,611958580,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412663991127900,310,11,"""ROBOT""",,1533412663,988348651,'','','','','',,1533412663,954529669,"""planning for grasping""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""0""","""-1.80821"""
1533412665065801035,310,11,"""OBSERVATION""",,1533412665,62481880,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412666332395281,310,11,"""HUMAN""",,1533412666,329033520,"""beginner""","""new_normal""","""YES""",'','',,1533412665,44246404,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412666345716122,310,12,"""ROBOT""",,1533412666,343078269,'','','','','',,1533412666,311521667,"""grasp""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""-1""","""-2.60894"""
1533412667419683783,310,12,"""OBSERVATION""",,1533412667,416025932,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412668746005574,310,12,"""HUMAN""",,1533412668,742819976,"""beginner""","""new_normal""","""YES""",'','',,1533412667,398247456,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412668758551029,310,13,"""ROBOT""",,1533412668,755852523,'','','','','',,1533412668,726161677,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""-2.60894"""
1533412669831603228,310,13,"""OBSERVATION""",,1533412669,828630059,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1533412671171723116,310,13,"""HUMAN""",,1533412671,168078597,"""beginner""","""new_normal""","""YES""",'','',,1533412669,811701909,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533412671186357789,310,14,"""ROBOT""",,1533412671,183802486,'','','','','',,1533412671,155964814,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-2.60894"""
1533412672273159711,310,14,"""OBSERVATION""",,1533412672,269924828,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412673598245444,310,14,"""HUMAN""",,1533412673,594655126,"""beginner""","""new_normal""","""YES""",'','',,1533412672,251620046,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412673609739083,310,15,"""ROBOT""",,1533412673,607127087,'','','','','',,1533412673,582291116,"""planning for grasping""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""-2.60894"""
1533412674680307140,310,15,"""OBSERVATION""",,1533412674,677304445,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412675980130769,310,15,"""HUMAN""",,1533412675,976896069,"""beginner""","""new_normal""","""YES""",'','',,1533412674,659360672,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412675998124292,310,16,"""ROBOT""",,1533412675,995193133,'','','','','',,1533412675,965393412,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-2.60894"""
1533412680634902382,310,16,"""OBSERVATION""",,1533412677,56591530,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533412680635159513,310,16,"""SENSORS""",,1533412680,634723610,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533412681985900809,310,16,"""HUMAN""",,1533412681,982505519,"""beginner""","""new_normal""","""YES""",'','',,1533412677,39232904,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533412681997721677,310,17,"""ROBOT""",,1533412681,994660781,'','','','','',,1533412681,969847767,"""idle""","""GlobalSuccess""","""GlobalFail""",False,'','',[],'','',"""-3""","""-4.78034"""
1533412693910871393,311,0,"""MANAGER""",,1533412693,909552240,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_non-collaborative.pomdpx""","""beginner_non_tired_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533412695062559899,311,0,"""ROBOT""",,1533412695,58614240,'','','','','',,1533412695,56831557,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-4.78034"""
1533412695070939563,311,0,"""HUMAN""",,1533412695,66878208,"""beginner""","""new_normal""","""YES""",'','',,1533412694,758674147,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533412695080152262,311,1,"""ROBOT""",,1533412695,77542318,'','','','','',,1533412695,56831557,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533412696153893117,311,1,"""OBSERVATION""",,1533412696,150780215,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412697425125091,311,1,"""HUMAN""",,1533412697,421761258,"""beginner""","""new_normal""","""YES""",'','',,1533412696,133597571,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412697435662200,311,2,"""ROBOT""",,1533412697,433100191,'','','','','',,1533412697,406022094,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533412698500427069,311,2,"""OBSERVATION""",,1533412698,497265004,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533412699798429794,311,2,"""HUMAN""",,1533412699,795297450,"""beginner""","""new_normal""","""YES""",'','',,1533412698,479708982,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533412699812881650,311,3,"""ROBOT""",,1533412699,810349369,'','','','','',,1533412699,780525715,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533412700880085634,311,3,"""OBSERVATION""",,1533412700,877190399,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
