task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,human_state,human_model,isEstimationCorrect,robot_model,immediate_reward,total_disc_reward,warning_received
81,1536224534,383097649,1536224560,447718447,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
81,1536224534,383097649,1536224564,98359232,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""3""","""2.60438""",0
82,1536224576,951462241,1536224578,149698949,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""3""","""2.60438""",0
82,1536224576,951462241,1536224578,149698949,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
82,1536224576,951462241,1536224584,971395147,"""planning for grasping""","""NoFocus""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
82,1536224576,951462241,1536224588,278567809,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
82,1536224576,951462241,1536224595,842360860,"""planning for grasping""","""WarningReceived""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
82,1536224576,951462241,1536224599,891315195,"""point to remind""","""NeedsHelp""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
82,1536224576,951462241,1536224610,248531040,"""cancel all actions""","""NeedsHelp""","""GlobalSuccess""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""3""","""2.71176""",0
83,1536224619,482448544,1536224620,702281383,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""3""","""2.71176""",0
83,1536224619,482448544,1536224620,702281383,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
83,1536224619,482448544,1536224627,71459690,"""planning for grasping""","""NoFocus""","""MayBeTired""","""NoAttention""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
83,1536224619,482448544,1536224631,25901014,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
83,1536224619,482448544,1536224638,600884421,"""planning for grasping""","""TaskHuman""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
83,1536224619,482448544,1536224642,202369834,"""point to remind""","""NeedsToBeReminded""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
83,1536224619,482448544,1536224645,737493908,"""grasp""","""TaskHuman""","""GlobalSuccess""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""6""","""5.42352""",0
84,1536224654,998398739,1536224656,183939340,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.42352""",0
84,1536224654,998398739,1536224656,183939340,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
84,1536224654,998398739,1536224659,894933360,"""planning for grasping""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
84,1536224654,998398739,1536224663,326910809,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
84,1536224654,998398739,1536224671,63849329,"""cancel all actions""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
84,1536224654,998398739,1536224674,778176245,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
84,1536224654,998398739,1536224682,460605981,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
84,1536224654,998398739,1536224686,101846643,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
84,1536224654,998398739,1536224689,745196727,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""3""","""2.60438""",0
85,1536224702,500456167,1536224703,698648688,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""3""","""2.60438""",0
85,1536224702,500456167,1536224703,698648688,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
85,1536224702,500456167,1536224710,133639019,"""planning for grasping""","""NoFocus""","""MayBeTired""","""NoAttention""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
85,1536224702,500456167,1536224713,875046083,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
85,1536224702,500456167,1536224721,343785312,"""planning for grasping""","""WarningReceived""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
85,1536224702,500456167,1536224724,991446115,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
85,1536224702,500456167,1536224728,600013144,"""planning for grasping""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""6""","""5.42352""",0
86,1536224741,901650131,1536224743,121338274,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.42352""",0
86,1536224741,901650131,1536224743,121338274,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
86,1536224741,901650131,1536224746,935344933,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
86,1536224741,901650131,1536224750,77608878,"""grasp""","""MayBeTired""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
86,1536224741,901650131,1536224757,922864565,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
86,1536224741,901650131,1536224761,534654923,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
86,1536224741,901650131,1536224764,673293977,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""3""","""2.71176""",0
87,1536224777,423999258,1536224778,620443078,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""3""","""2.71176""",0
87,1536224777,423999258,1536224778,620443078,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224784,982042990,"""planning for grasping""","""NoFocus""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224788,501050185,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224796,139261393,"""planning for grasping""","""GlobalSuccess""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224799,614974265,"""cancel all actions""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224803,469856287,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224811,131296971,"""planning for grasping""","""WarningReceived""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224814,842585074,"""cancel all actions""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224818,667962361,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
87,1536224777,423999258,1536224833,102722573,"""planning for grasping""","""GlobalFail""","""GlobalFail""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""-1""","""-0.833748""",0
88,1536224846,392434042,1536224847,611228797,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""-1""","""-0.833748""",0
88,1536224846,392434042,1536224847,611228797,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
88,1536224846,392434042,1536224854,489439043,"""planning for grasping""","""NoFocus""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
88,1536224846,392434042,1536224858,86169329,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
88,1536224846,392434042,1536224865,722609706,"""planning for grasping""","""WarningReceived""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
88,1536224846,392434042,1536224869,389934135,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
88,1536224846,392434042,1536224872,898959091,"""planning for grasping""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""6""","""5.42352""",0
89,1536224885,871076106,1536224887,52444025,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.42352""",0
89,1536224885,871076106,1536224887,52444025,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
89,1536224885,871076106,1536224890,790152704,"""planning for grasping""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
89,1536224885,871076106,1536224894,215634230,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
89,1536224885,871076106,1536224902,33111710,"""planning for grasping""","""WarningReceived""","""WarningReceived""","""WarningTheRobot""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
89,1536224885,871076106,1536224905,282977776,"""planning for grasping""","""NeedsHelp""","""WarningReceived""","""WarningTheRobot""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
89,1536224885,871076106,1536224909,155543032,"""grasp""","""NeedsHelp""","""WarningReceived""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""-3""","""-2.71176""",1
89,1536224885,871076106,1536224913,137114712,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""2.60329""",0
90,1536224922,510112350,1536224923,706831509,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""2.60329""",0
90,1536224922,510112350,1536224923,706831509,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
90,1536224922,510112350,1536224930,6286717,"""planning for grasping""","""NoFocus""","""MayBeTired""","""NoAttention""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
90,1536224922,510112350,1536224933,513598025,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
90,1536224922,510112350,1536224941,301854762,"""planning for grasping""","""WarningReceived""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
90,1536224922,510112350,1536224944,922729479,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
90,1536224922,510112350,1536224948,590470260,"""planning for grasping""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""6""","""5.42352""",0
91,1536224962,99139239,1536224963,296028274,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.42352""",0
91,1536224962,99139239,1536224963,296028274,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
91,1536224962,99139239,1536224966,448025587,"""planning for grasping""","""MayBeTired""","""NeedsHelp""","""Recovery""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
91,1536224962,99139239,1536224969,923697222,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
91,1536224962,99139239,1536224977,458461123,"""planning for grasping""","""WarningReceived""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
91,1536224962,99139239,1536224981,123711725,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
91,1536224962,99139239,1536224984,714496384,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""3""","""2.71176""",0
92,1536224997,443336896,1536224998,610161579,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""3""","""2.71176""",0
92,1536224997,443336896,1536224998,610161579,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
92,1536224997,443336896,1536225004,656809195,"""planning for grasping""","""NoFocus""","""NoNeedHelp""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
92,1536224997,443336896,1536225008,266990709,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
92,1536224997,443336896,1536225015,734586766,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
92,1536224997,443336896,1536225019,314307556,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
92,1536224997,443336896,1536225027,223957942,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
92,1536224997,443336896,1536225030,929792104,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
92,1536224997,443336896,1536225034,234820057,"""planning for grasping""","""WarningReceived""","""WarningReceived""","""WarningTheRobot""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
92,1536224997,443336896,1536225037,519478078,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""","""WarningTheRobot""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.10458""",0
93,1536225047,299354375,1536225048,513022553,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.10458""",0
93,1536225047,299354375,1536225048,513022553,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
93,1536225047,299354375,1536225054,674499173,"""planning for grasping""","""NoFocus""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
93,1536225047,299354375,1536225058,338058151,"""planning for grasping""","""NeedsToBeReminded""","""NoNeedHelp""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
93,1536225047,299354375,1536225062,96238387,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
93,1536225047,299354375,1536225065,434499515,"""planning for grasping""","""GlobalSuccess""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
93,1536225047,299354375,1536225069,265223622,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
93,1536225047,299354375,1536225072,770681392,"""planning for grasping""","""WarningReceived""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
93,1536225047,299354375,1536225076,543773500,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.20875""",0
94,1536225089,825482471,1536225091,32285286,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.20875""",0
94,1536225089,825482471,1536225102,302089923,"""planning for grasping""","""TaskHuman""","""MayNotBeCapable""","""FailedToGrasp""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225106,108432057,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""","""FailedToGrasp""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225109,818972013,"""idle""","""TaskHuman""","""NoNeedHelp""","""FailedToGrasp""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225113,588964912,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""","""FailedToGrasp""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225117,486390301,"""idle""","""NoNeedHelp""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225121,18617361,"""planning for grasping""","""MayNotBeCapable""","""NeedsHelp""","""Recovery""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225124,311571815,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225128,19575607,"""planning for grasping""","""WarningReceived""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225131,712186082,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
94,1536225089,825482471,1536225143,61342275,"""planning for grasping""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""6""","""4.90244""",0
95,1536225156,360672864,1536225157,559558204,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""4.90244""",0
95,1536225156,360672864,1536225157,559558204,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
95,1536225156,360672864,1536225170,662088958,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""FailedToGrasp""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
95,1536225156,360672864,1536225175,50296688,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
95,1536225156,360672864,1536225178,188982219,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
95,1536225156,360672864,1536225181,605534555,"""cancel all actions""","""MayBeTired""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
95,1536225156,360672864,1536225185,366566473,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
95,1536225156,360672864,1536225193,43703004,"""planning for grasping""","""MayBeTired""","""WarningReceived""","""WarningTheRobot""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
95,1536225156,360672864,1536225196,626367063,"""grasp""","""NeedsHelp""","""WarningReceived""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""-3""","""-2.60438""",1
95,1536225156,360672864,1536225200,92489930,"""cancel all actions""","""GlobalFail""","""WarningReceived""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""-2.60438""",0
95,1536225156,360672864,1536225209,694692686,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""2.39811""",0
96,1536225223,59954667,1536225224,262522306,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""2.39811""",0
96,1536225223,59954667,1536225224,262522306,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225230,458793425,"""planning for grasping""","""NoFocus""","""NoNeedHelp""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225233,937303950,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""","""Recovery""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225237,361029793,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225241,177704931,"""cancel all actions""","""WarningReceived""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225245,55551529,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225252,832200246,"""cancel all actions""","""MayBeTired""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225256,748025075,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225264,583452763,"""planning for grasping""","""MayBeTired""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225268,127078742,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
96,1536225223,59954667,1536225278,633899047,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""4.90244""",0
97,1536225291,591571475,1536225292,773656539,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""4.90244""",0
